severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T02:13:07+0000		625.0		python:S1134	Didi-Self-driving-Car-Challenge	0min		"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"cwe / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_to_kitti.py		MAIN	{startLine=625.0, endLine=625.0, startOffset=4.0, endOffset=32.0}	0min	AYa0sePc1m6JgciZ3LqD	3759a9a35e3328fc1ef0b5f0fdfbf069	OPEN
MAJOR	2023-03-06T02:13:07+0000		673.0		python:S1871	Didi-Self-driving-Car-Challenge	10min		"Either merge this branch with the identical one on line ""671"" or change one of the implementations."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"design / suspicious / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_to_kitti.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_to_kitti.py, textRange={startLine=671.0, endLine=671.0, startOffset=16.0, endOffset=49.0}, msg=Original, msgFormattings=[]}]} / "	MAIN	{startLine=673.0, endLine=673.0, startOffset=16.0, endOffset=49.0}	10min	AYa0sePc1m6JgciZ3LqE	d17d15129d5f0acd715e861646fc28b4	OPEN
MAJOR	2023-03-06T02:13:07+0000		721.0		python:S108	Didi-Self-driving-Car-Challenge	5min		Either remove or fill this block of code.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"suspicious / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_to_kitti.py		MAIN	{startLine=721.0, endLine=721.0, startOffset=16.0, endOffset=20.0}	5min	AYa0sePc1m6JgciZ3LqF	1a1dc91c907325c69271ddf0c944bc72	OPEN
CRITICAL	2023-03-06T02:13:07+0000		199.0		python:S3776	Didi-Self-driving-Car-Challenge	16min		Refactor this function to reduce its Cognitive Complexity from 26 to the 15 allowed.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"brain-overload / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=207.0, endLine=207.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=209.0, endLine=209.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=210.0, endLine=210.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=213.0, endLine=213.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=213.0, endLine=213.0, startOffset=33.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=215.0, endLine=215.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=216.0, endLine=216.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=217.0, endLine=217.0, startOffset=16.0, endOffset=19.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=220.0, endLine=220.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=220.0, endLine=220.0, startOffset=38.0, endOffset=40.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=226.0, endLine=226.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=199.0, endLine=199.0, startOffset=4.0, endOffset=16.0}	16min	AYa0sePq1m6JgciZ3LqX	5ae7d108aaacedf2937e81dacbc82d97	OPEN
CRITICAL	2023-03-06T02:13:07+0000		294.0		python:S5717	Didi-Self-driving-Car-Challenge	5min		"Change this default value to ""None"" and initialize this parameter inside the function/method."	2023-03-06T02:13:07+0000	CODE_SMELL	false		Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/bag_utils.py, textRange={startLine=300.0, endLine=300.0, startOffset=12.0, endOffset=34.0}, msg=The parameter is stored in another object., msgFormattings=[]}]} / "	MAIN	{startLine=294.0, endLine=294.0, startOffset=35.0, endOffset=45.0}	5min	AYa0sePq1m6JgciZ3LqY	9d573016b4769eed121865b7ee0f4fc6	OPEN
CRITICAL	2023-03-06T02:13:07+0000		17.0		python:S2208	Didi-Self-driving-Car-Challenge	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"pitfall / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=0.0, endOffset=28.0}	5min	AYa0sePg1m6JgciZ3LqG	22a96ee6a3a38f28f23d9f0de316466b	OPEN
CRITICAL	2023-03-06T02:13:07+0000		234.0		python:S3776	Didi-Self-driving-Car-Challenge	18min		Refactor this function to reduce its Cognitive Complexity from 28 to the 15 allowed.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"brain-overload / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=253.0, endLine=253.0, startOffset=8.0, endOffset=11.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=254.0, endLine=254.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=255.0, endLine=255.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=258.0, endLine=258.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=264.0, endLine=264.0, startOffset=8.0, endOffset=11.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=265.0, endLine=265.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=265.0, endLine=265.0, startOffset=27.0, endOffset=30.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=276.0, endLine=276.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=277.0, endLine=277.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=279.0, endLine=279.0, startOffset=20.0, endOffset=24.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=287.0, endLine=287.0, startOffset=8.0, endOffset=11.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=294.0, endLine=294.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=298.0, endLine=298.0, startOffset=8.0, endOffset=11.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=302.0, endLine=302.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=234.0, endLine=234.0, startOffset=8.0, endOffset=13.0}	18min	AYa0sePg1m6JgciZ3LqH	8f96c2f07f95c06a3b98dcf1ccd84604	OPEN
CRITICAL	2023-03-06T02:13:07+0000		317.0		python:S3776	Didi-Self-driving-Car-Challenge	20min		Refactor this function to reduce its Cognitive Complexity from 30 to the 15 allowed.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"brain-overload / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=329.0, endLine=329.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=331.0, endLine=331.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=333.0, endLine=333.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=336.0, endLine=336.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=338.0, endLine=338.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=341.0, endLine=341.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=345.0, endLine=345.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=350.0, endLine=350.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=354.0, endLine=354.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=356.0, endLine=356.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=364.0, endLine=364.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=368.0, endLine=368.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=369.0, endLine=369.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=375.0, endLine=375.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=378.0, endLine=378.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=379.0, endLine=379.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=391.0, endLine=391.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=392.0, endLine=392.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=395.0, endLine=395.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=400.0, endLine=400.0, startOffset=35.0, endOffset=37.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=401.0, endLine=401.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=402.0, endLine=402.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=405.0, endLine=405.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=411.0, endLine=411.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=317.0, endLine=317.0, startOffset=4.0, endOffset=20.0}	20min	AYa0sePg1m6JgciZ3LqI	a7d4404d42427cd31ec9cd8d7498c70a	OPEN
CRITICAL	2023-03-06T02:13:07+0000		423.0		python:S3776	Didi-Self-driving-Car-Challenge	39min		Refactor this function to reduce its Cognitive Complexity from 49 to the 15 allowed.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"brain-overload / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=436.0, endLine=436.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=436.0, endLine=436.0, startOffset=33.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=438.0, endLine=438.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=438.0, endLine=438.0, startOffset=32.0, endOffset=35.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=440.0, endLine=440.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=440.0, endLine=440.0, startOffset=32.0, endOffset=35.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=443.0, endLine=443.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=443.0, endLine=443.0, startOffset=34.0, endOffset=37.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=448.0, endLine=448.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=448.0, endLine=448.0, startOffset=32.0, endOffset=35.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=451.0, endLine=451.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=451.0, endLine=451.0, startOffset=32.0, endOffset=35.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=454.0, endLine=454.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=457.0, endLine=457.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=459.0, endLine=459.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=461.0, endLine=461.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=464.0, endLine=464.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=469.0, endLine=469.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=473.0, endLine=473.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=480.0, endLine=480.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=493.0, endLine=493.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=498.0, endLine=498.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=500.0, endLine=500.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=502.0, endLine=502.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=507.0, endLine=507.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=507.0, endLine=507.0, startOffset=23.0, endOffset=26.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=509.0, endLine=509.0, startOffset=58.0, endOffset=60.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=510.0, endLine=510.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=518.0, endLine=518.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=519.0, endLine=519.0, startOffset=42.0, endOffset=44.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=520.0, endLine=520.0, startOffset=42.0, endOffset=44.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=523.0, endLine=523.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=527.0, endLine=527.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=423.0, endLine=423.0, startOffset=4.0, endOffset=22.0}	39min	AYa0sePg1m6JgciZ3LqK	b439f529ca3c18943b70d03e290d2122	OPEN
MAJOR	2023-03-06T02:13:07+0000		432.0		python:S1172	Didi-Self-driving-Car-Challenge	5min		"Remove the unused function parameter ""prefix""."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"unused / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py		MAIN	{startLine=432.0, endLine=432.0, startOffset=8.0, endOffset=17.0}	5min	AYa0sePg1m6JgciZ3LqJ	75fc0606ff13ae6d5d5ea9b996ef4600	OPEN
MAJOR	2023-03-06T02:13:07+0000		516.0		python:S1134	Didi-Self-driving-Car-Challenge	0min		"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"cwe / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py		MAIN	{startLine=516.0, endLine=516.0, startOffset=4.0, endOffset=49.0}	0min	AYa0sePg1m6JgciZ3LqL	c59bea765d8556f7af213c057f319297	OPEN
