severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:21:48+0000		41.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=41.0, endLine=41.0, startOffset=12.0, endOffset=23.0}	5min	AYa0gvAl1m6JgciZ27hH	5206cd358475150a16ffb2717d8c5125	OPEN
CRITICAL	2023-03-06T01:21:48+0000		50.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=50.0, endLine=50.0, startOffset=12.0, endOffset=23.0}	5min	AYa0gvAl1m6JgciZ27hI	5206cd358475150a16ffb2717d8c5125	OPEN
CRITICAL	2023-03-06T01:21:48+0000		52.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=12.0, endOffset=27.0}	5min	AYa0gvAl1m6JgciZ27hJ	b60ed75c7a3155bd843d04ea515fe9f9	OPEN
MAJOR	2023-03-06T01:21:48+0000		53.0		javascript:S125	Front-End-Frameworks	5min		Remove this commented out code.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"unused / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=53.0, endLine=53.0, startOffset=12.0, endOffset=72.0}	5min	AYa0gvAl1m6JgciZ27hK	78b90b57fea4d0f27f9ec10a900dccb2	OPEN
CRITICAL	2023-03-06T01:21:48+0000		54.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=54.0, endLine=54.0, startOffset=12.0, endOffset=31.0}	5min	AYa0gvAl1m6JgciZ27hL	5ac16f3b605ddac6267c8acf5d6a2a95	OPEN
CRITICAL	2023-03-06T01:21:48+0000		55.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=55.0, endLine=55.0, startOffset=12.0, endOffset=32.0}	5min	AYa0gvAl1m6JgciZ27hM	c94101e04c4bead75ec67918a3b02c89	OPEN
CRITICAL	2023-03-06T01:21:48+0000		66.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=66.0, endLine=66.0, startOffset=12.0, endOffset=20.0}	5min	AYa0gvAl1m6JgciZ27hN	283a65d26b60bc83e2ef25b3e461a393	OPEN
CRITICAL	2023-03-06T01:21:48+0000		76.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=76.0, endLine=76.0, startOffset=12.0, endOffset=30.0}	5min	AYa0gvAl1m6JgciZ27hO	385f8e21bffd6c4b4ca757df5cdeecf0	OPEN
CRITICAL	2023-03-06T01:21:48+0000		88.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=88.0, endLine=88.0, startOffset=12.0, endOffset=20.0}	5min	AYa0gvAl1m6JgciZ27hP	283a65d26b60bc83e2ef25b3e461a393	OPEN
CRITICAL	2023-03-06T01:21:48+0000		98.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=98.0, endLine=98.0, startOffset=12.0, endOffset=30.0}	5min	AYa0gvAl1m6JgciZ27hQ	385f8e21bffd6c4b4ca757df5cdeecf0	OPEN
CRITICAL	2023-03-06T01:21:48+0000		99.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=99.0, endLine=99.0, startOffset=12.0, endOffset=24.0}	5min	AYa0gvAl1m6JgciZ27hR	0a72f35b0b0401247304be5bdcfef583	OPEN
MAJOR	2023-03-06T01:21:48+0000		111.0		javascript:S125	Front-End-Frameworks	5min		Remove this commented out code.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"unused / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildAnEventSystem/start/unit_tests.js		MAIN	{startLine=111.0, endLine=134.0, startOffset=4.0, endOffset=9.0}	5min	AYa0gvAl1m6JgciZ27hS	afb72bfd3c70c345fd2094185b2d3675	OPEN
CRITICAL	2023-03-06T01:21:48+0000		28.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=0.0, endOffset=12.0}	5min	AYa0gvAb1m6JgciZ27gc	da148f506c36dd81436c2453c01a5330	OPEN
CRITICAL	2023-03-06T01:21:48+0000		29.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=4.0, endOffset=17.0}	5min	AYa0gvAb1m6JgciZ27gd	64b599fa9423fc0ec92f9383119934ea	OPEN
CRITICAL	2023-03-06T01:21:48+0000		33.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=33.0, endLine=33.0, startOffset=4.0, endOffset=22.0}	5min	AYa0gvAb1m6JgciZ27ge	adaf61e8580fb78973d7634014622c67	OPEN
CRITICAL	2023-03-06T01:21:48+0000		34.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=4.0, endOffset=9.0}	5min	AYa0gvAb1m6JgciZ27gf	d3dd392326e18c89c4ded5265fc82b21	OPEN
CRITICAL	2023-03-06T01:21:48+0000		35.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=4.0, endOffset=27.0}	5min	AYa0gvAb1m6JgciZ27gg	f83b17de9a68798d93f916eb214a427b	OPEN
CRITICAL	2023-03-06T01:21:48+0000		36.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=4.0, endOffset=25.0}	5min	AYa0gvAb1m6JgciZ27gh	1ea06d00a9cdaa1b1052c7a8fbe4f5b6	OPEN
CRITICAL	2023-03-06T01:21:48+0000		37.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=4.0, endOffset=19.0}	5min	AYa0gvAb1m6JgciZ27gi	4d417b78232c1557060c8e23cf320ec1	OPEN
CRITICAL	2023-03-06T01:21:48+0000		39.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=39.0, endLine=39.0, startOffset=4.0, endOffset=20.0}	5min	AYa0gvAb1m6JgciZ27gj	591d6ec3a7dcbabe71a1cba301340925	OPEN
CRITICAL	2023-03-06T01:21:48+0000		43.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=43.0, endLine=43.0, startOffset=9.0, endOffset=16.0}	5min	AYa0gvAb1m6JgciZ27gk	3d55d4b1f79a3d0b671dcdf5a5290f81	OPEN
CRITICAL	2023-03-06T01:21:48+0000		51.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=51.0, endLine=51.0, startOffset=4.0, endOffset=16.0}	5min	AYa0gvAb1m6JgciZ27gl	053d0e20e942eb460a9a8677b3f0ca99	OPEN
CRITICAL	2023-03-06T01:21:48+0000		52.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=4.0, endOffset=21.0}	5min	AYa0gvAb1m6JgciZ27gm	bbd711ed0e386357c3f9ac0f71a81404	OPEN
CRITICAL	2023-03-06T01:21:48+0000		71.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=71.0, endLine=71.0, startOffset=4.0, endOffset=20.0}	5min	AYa0gvAb1m6JgciZ27gn	2c626978001c696b25b0d0a669981365	OPEN
CRITICAL	2023-03-06T01:21:48+0000		78.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=78.0, endLine=78.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gvAb1m6JgciZ27gp	282f361a3e053489c1c42265ecb3da1f	OPEN
CRITICAL	2023-03-06T01:21:48+0000		79.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=79.0, endLine=79.0, startOffset=0.0, endOffset=13.0}	5min	AYa0gvAb1m6JgciZ27gq	553f6aa06dda3ebe0ecfdc0453f4b397	OPEN
CRITICAL	2023-03-06T01:21:48+0000		84.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=84.0, endLine=84.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gvAb1m6JgciZ27gr	f4673c57e05914b8f3b887c056a855c3	OPEN
MAJOR	2023-03-06T01:21:48+0000		84.0		javascript:S2814	Front-End-Frameworks	20min		'string' is already defined.	2023-03-06T01:21:48+0000	CODE_SMELL	false	"confusing / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=84.0, endLine=84.0, startOffset=4.0, endOffset=10.0}	20min	AYa0gvAb1m6JgciZ27gs	f4673c57e05914b8f3b887c056a855c3	OPEN
CRITICAL	2023-03-06T01:21:48+0000		85.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=85.0, endLine=85.0, startOffset=0.0, endOffset=13.0}	5min	AYa0gvAb1m6JgciZ27gt	6320bd55809e76c319ada15514de10c7	OPEN
MAJOR	2023-03-06T01:21:48+0000		85.0		javascript:S2814	Front-End-Frameworks	20min		'logResult' is already defined.	2023-03-06T01:21:48+0000	CODE_SMELL	false	"confusing / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/app.js		MAIN	{startLine=85.0, endLine=85.0, startOffset=4.0, endOffset=13.0}	20min	AYa0gvAb1m6JgciZ27gu	6320bd55809e76c319ada15514de10c7	OPEN
CRITICAL	2023-03-06T01:21:48+0000		1.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gvAd1m6JgciZ27gv	2d2f29b006d0589997dacc2c50e1dd66	OPEN
CRITICAL	2023-03-06T01:21:48+0000		20.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=8.0, endOffset=18.0}	5min	AYa0gvAd1m6JgciZ27gw	46578b10531a8c9ba936d8782fe97a05	OPEN
CRITICAL	2023-03-06T01:21:48+0000		29.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=8.0, endOffset=24.0}	5min	AYa0gvAd1m6JgciZ27gx	d8287b7a235a2157f6331a88519cf381	OPEN
CRITICAL	2023-03-06T01:21:48+0000		30.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=8.0, endOffset=26.0}	5min	AYa0gvAd1m6JgciZ27gy	cb858f0b793f9abca21284a6dceec860	OPEN
CRITICAL	2023-03-06T01:21:48+0000		37.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=12.0, endOffset=28.0}	5min	AYa0gvAd1m6JgciZ27gz	2415c396501409f8f8327e072e6827b2	OPEN
CRITICAL	2023-03-06T01:21:48+0000		50.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=50.0, endLine=50.0, startOffset=8.0, endOffset=24.0}	5min	AYa0gvAd1m6JgciZ27g0	d8287b7a235a2157f6331a88519cf381	OPEN
CRITICAL	2023-03-06T01:21:48+0000		51.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=51.0, endLine=51.0, startOffset=8.0, endOffset=26.0}	5min	AYa0gvAd1m6JgciZ27g1	cb858f0b793f9abca21284a6dceec860	OPEN
CRITICAL	2023-03-06T01:21:48+0000		52.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=8.0, endOffset=29.0}	5min	AYa0gvAd1m6JgciZ27g2	886fcd1d57237f0982e40a925ed2345b	OPEN
MAJOR	2023-03-06T01:21:48+0000		57.0		javascript:S1854	Front-End-Frameworks	15min		"Remove this useless assignment to variable ""messageContent""."	2023-03-06T01:21:48+0000	CODE_SMELL	false	"cwe / unused / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=57.0, endLine=57.0, startOffset=16.0, endOffset=30.0}	15min	AYa0gvAd1m6JgciZ27g3	002b52619f542234cc6be9bc516c4998	OPEN
CRITICAL	2023-03-06T01:21:48+0000		60.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=12.0, endOffset=28.0}	5min	AYa0gvAd1m6JgciZ27g4	2415c396501409f8f8327e072e6827b2	OPEN
CRITICAL	2023-03-06T01:21:48+0000		74.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=74.0, endLine=74.0, startOffset=8.0, endOffset=24.0}	5min	AYa0gvAd1m6JgciZ27g5	d8287b7a235a2157f6331a88519cf381	OPEN
CRITICAL	2023-03-06T01:21:48+0000		75.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=75.0, endLine=75.0, startOffset=8.0, endOffset=26.0}	5min	AYa0gvAd1m6JgciZ27g6	cb858f0b793f9abca21284a6dceec860	OPEN
CRITICAL	2023-03-06T01:21:48+0000		82.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=12.0, endOffset=28.0}	5min	AYa0gvAd1m6JgciZ27g7	2415c396501409f8f8327e072e6827b2	OPEN
CRITICAL	2023-03-06T01:21:48+0000		95.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=95.0, endLine=95.0, startOffset=8.0, endOffset=18.0}	5min	AYa0gvAd1m6JgciZ27g8	c0d8a95e9a2ae24d7430e32e924b84a2	OPEN
CRITICAL	2023-03-06T01:21:48+0000		104.0		javascript:S3504	Front-End-Frameworks	5min		Unexpected var, use let or const instead.	2023-03-06T01:21:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Frameworks:course-front-end-frameworks-master/lesson2/quizBuildYourOwnTemplateFunction/start/unit_tests.js		MAIN	{startLine=104.0, endLine=104.0, startOffset=8.0, endOffset=24.0}	5min	AYa0gvAd1m6JgciZ27g9	d8287b7a235a2157f6331a88519cf381	OPEN
