severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-05T21:10:23+0000		10.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=4.0, endOffset=14.0}	5min	AYaznLem1m6JgciZ1pNV	575691a19216e48d3caae31da629f703	OPEN
CRITICAL	2023-03-05T21:10:23+0000		11.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=4.0, endOffset=12.0}	5min	AYaznLem1m6JgciZ1pNW	8a47d707e177e3437f5c60e1d82433b8	OPEN
CRITICAL	2023-03-05T21:10:23+0000		13.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=16.0}	5min	AYaznLem1m6JgciZ1pNX	1ef7623ba4c3869085935ab61e49732f	OPEN
CRITICAL	2023-03-05T21:10:23+0000		14.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=14.0}	5min	AYaznLem1m6JgciZ1pNY	40910ce3bc70b084b2ecb19022b557c0	OPEN
CRITICAL	2023-03-05T21:10:23+0000		16.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=16.0, endLine=16.0, startOffset=4.0, endOffset=13.0}	5min	AYaznLem1m6JgciZ1pNZ	47fc20f29d9ff940ea46923dca2e52e3	OPEN
CRITICAL	2023-03-05T21:10:23+0000		18.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=4.0, endOffset=20.0}	5min	AYaznLem1m6JgciZ1pNa	e1a0c9fb8204963b8205a9d69bb42a8d	OPEN
CRITICAL	2023-03-05T21:10:23+0000		19.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=4.0, endOffset=22.0}	5min	AYaznLem1m6JgciZ1pNb	31038edd231a35211cc00b90ec9614ee	OPEN
CRITICAL	2023-03-05T21:10:23+0000		36.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=8.0, endOffset=15.0}	5min	AYaznLem1m6JgciZ1pNc	a06ecf03f391b4716645f319db8a9ae6	OPEN
CRITICAL	2023-03-05T21:10:23+0000		42.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=42.0, endLine=42.0, startOffset=4.0, endOffset=11.0}	5min	AYaznLem1m6JgciZ1pNd	d2bcfd3e6c68308bdf4aa4abc754ee89	OPEN
MINOR	2023-03-05T21:10:23+0000		50.0		javascript:S1126	JavaScript:-programando-na-linguagem-da-web	2min		Replace this if-then-else flow by a single return statement.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=50.0, endLine=54.0, startOffset=4.0, endOffset=5.0}	2min	AYaznLem1m6JgciZ1pNe	7859b7938fbeec4f41c2d7b62296da29	OPEN
MINOR	2023-03-05T21:10:23+0000		59.0		javascript:S1126	JavaScript:-programando-na-linguagem-da-web	2min		Replace this if-then-else flow by a single return statement.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/calcula-imc.js		MAIN	{startLine=59.0, endLine=63.0, startOffset=4.0, endOffset=5.0}	2min	AYaznLem1m6JgciZ1pNf	bd02da036edbe46173c779f225df57c0	OPEN
CRITICAL	2023-03-05T21:10:23+0000		1.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=15.0}	5min	AYaznLeh1m6JgciZ1pMy	8f19b80c2206ac0303054cd5a3438244	OPEN
CRITICAL	2023-03-05T21:10:23+0000		4.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=4.0, endOffset=17.0}	5min	AYaznLeh1m6JgciZ1pMz	09d79db9e564495861b5c00d46d5ea47	OPEN
MINOR	2023-03-05T21:10:23+0000		7.0		javascript:S4138	JavaScript:-programando-na-linguagem-da-web	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=7.0, endLine=18.0, startOffset=8.0, endOffset=9.0}	5min	AYaznLeh1m6JgciZ1pM0	8220f53e40c501545b3505af565de3a3	OPEN
CRITICAL	2023-03-05T21:10:23+0000		7.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=13.0, endOffset=18.0}	5min	AYaznLeh1m6JgciZ1pM1	8220f53e40c501545b3505af565de3a3	OPEN
MAJOR	2023-03-05T21:10:23+0000		7.0		javascript:S2392	JavaScript:-programando-na-linguagem-da-web	2min		Consider moving declaration of 'i' as it is referenced outside current binding context.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"pitfall / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js	"{locations=[{component=JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js, textRange={startLine=20.0, endLine=20.0, startOffset=17.0, endOffset=18.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js, textRange={startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=25.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js, textRange={startLine=20.0, endLine=20.0, startOffset=46.0, endOffset=47.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js, textRange={startLine=21.0, endLine=21.0, startOffset=37.0, endOffset=38.0}, msg=Outside reference., msgFormattings=[]}]} / "	MAIN	{startLine=7.0, endLine=7.0, startOffset=17.0, endOffset=18.0}	2min	AYaznLeh1m6JgciZ1pM2	8220f53e40c501545b3505af565de3a3	OPEN
CRITICAL	2023-03-05T21:10:23+0000		8.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=12.0, endOffset=24.0}	5min	AYaznLeh1m6JgciZ1pM3	546c3902783d8bbadb7a25233685472e	OPEN
MAJOR	2023-03-05T21:10:23+0000		8.0		javascript:S2392	JavaScript:-programando-na-linguagem-da-web	2min		Consider moving declaration of 'paciente' as it is referenced outside current binding context.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"pitfall / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js	"{locations=[{component=JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js, textRange={startLine=21.0, endLine=21.0, startOffset=16.0, endOffset=24.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js, textRange={startLine=22.0, endLine=22.0, startOffset=12.0, endOffset=20.0}, msg=Outside reference., msgFormattings=[]}]} / "	MAIN	{startLine=8.0, endLine=8.0, startOffset=16.0, endOffset=24.0}	2min	AYaznLeh1m6JgciZ1pM4	546c3902783d8bbadb7a25233685472e	OPEN
CRITICAL	2023-03-05T21:10:23+0000		9.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=12.0, endOffset=22.0}	5min	AYaznLeh1m6JgciZ1pM5	da31059852f66506072e009cf20a532e	OPEN
CRITICAL	2023-03-05T21:10:23+0000		10.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=12.0, endOffset=20.0}	5min	AYaznLeh1m6JgciZ1pM6	80fcd4af559b104e46a75c864f5930a5	OPEN
CRITICAL	2023-03-05T21:10:23+0000		11.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=12.0, endOffset=25.0}	5min	AYaznLeh1m6JgciZ1pM7	4126629288a349e0610adf0b8c7a249a	OPEN
MAJOR	2023-03-05T21:10:23+0000		20.0		javascript:S2814	JavaScript:-programando-na-linguagem-da-web	20min		'i' is already defined.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"confusing / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=17.0, endOffset=18.0}	20min	AYaznLeh1m6JgciZ1pM-	8220f53e40c501545b3505af565de3a3	OPEN
MINOR	2023-03-05T21:10:23+0000		20.0		javascript:S4138	JavaScript:-programando-na-linguagem-da-web	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=20.0, endLine=23.0, startOffset=8.0, endOffset=9.0}	5min	AYaznLeh1m6JgciZ1pM8	8220f53e40c501545b3505af565de3a3	OPEN
CRITICAL	2023-03-05T21:10:23+0000		20.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=13.0, endOffset=18.0}	5min	AYaznLeh1m6JgciZ1pM9	8220f53e40c501545b3505af565de3a3	OPEN
CRITICAL	2023-03-05T21:10:23+0000		21.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=12.0, endOffset=24.0}	5min	AYaznLeh1m6JgciZ1pM_	546c3902783d8bbadb7a25233685472e	OPEN
MAJOR	2023-03-05T21:10:23+0000		21.0		javascript:S2814	JavaScript:-programando-na-linguagem-da-web	20min		'paciente' is already defined.	2023-03-05T21:10:23+0000	CODE_SMELL	false	"confusing / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/filtra.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=16.0, endOffset=24.0}	20min	AYaznLeh1m6JgciZ1pNA	546c3902783d8bbadb7a25233685472e	OPEN
CRITICAL	2023-03-05T21:10:23+0000		1.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=18.0}	5min	AYaznLej1m6JgciZ1pNB	7cd0ad38321cbbf1a1d4624071950299	OPEN
CRITICAL	2023-03-05T21:10:23+0000		5.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=4.0, endOffset=12.0}	5min	AYaznLej1m6JgciZ1pNC	5291e7989f670a99ed50c92fd58e03c0	OPEN
CRITICAL	2023-03-05T21:10:23+0000		7.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=4.0, endOffset=16.0}	5min	AYaznLej1m6JgciZ1pND	075b509eda709892008448ad95669bb1	OPEN
CRITICAL	2023-03-05T21:10:23+0000		9.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=4.0, endOffset=13.0}	5min	AYaznLej1m6JgciZ1pNE	de1b0e9cbe5a564a86c2ab43742ec2f8	OPEN
CRITICAL	2023-03-05T21:10:23+0000		21.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=21.0}	5min	AYaznLej1m6JgciZ1pNF	62565f3d9f7208e4e9777565e803a2c3	OPEN
CRITICAL	2023-03-05T21:10:23+0000		28.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=4.0, endOffset=16.0}	5min	AYaznLej1m6JgciZ1pNG	84ab8dc878bf1b1ff1170de67e747d58	OPEN
CRITICAL	2023-03-05T21:10:23+0000		40.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=40.0, endLine=40.0, startOffset=4.0, endOffset=18.0}	5min	AYaznLej1m6JgciZ1pNH	75fe29d9d842d70c444e6afac89bc2f9	OPEN
CRITICAL	2023-03-05T21:10:23+0000		53.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=53.0, endLine=53.0, startOffset=4.0, endOffset=10.0}	5min	AYaznLej1m6JgciZ1pNI	6e0f8565eddd1f06824934af135ca07c	OPEN
CRITICAL	2023-03-05T21:10:23+0000		62.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=62.0, endLine=62.0, startOffset=4.0, endOffset=13.0}	5min	AYaznLej1m6JgciZ1pNJ	2094670a4dea1b500fffaac2e355145f	OPEN
CRITICAL	2023-03-05T21:10:23+0000		92.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=92.0, endLine=92.0, startOffset=4.0, endOffset=10.0}	5min	AYaznLej1m6JgciZ1pNK	c380a811cc3661c60afbbaa6c2f49c6b	OPEN
CRITICAL	2023-03-05T21:10:23+0000		96.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=96.0, endLine=96.0, startOffset=8.0, endOffset=14.0}	5min	AYaznLej1m6JgciZ1pNL	60ecb8b68d8a3514bb3046a44ea191c6	OPEN
CRITICAL	2023-03-05T21:10:23+0000		103.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=103.0, endLine=103.0, startOffset=4.0, endOffset=18.0}	5min	AYaznLej1m6JgciZ1pNM	b9dbec53fbb76042b7ec82a9ce48f60a	OPEN
CRITICAL	2023-03-05T21:10:23+0000		104.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/form.js		MAIN	{startLine=104.0, endLine=104.0, startOffset=4.0, endOffset=14.0}	5min	AYaznLej1m6JgciZ1pNN	78d55d13c3b9ec116c567a9711a9b6f4	OPEN
CRITICAL	2023-03-05T21:10:23+0000		1.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/remover-paciente.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=13.0}	5min	AYaznLek1m6JgciZ1pNO	09d79db9e564495861b5c00d46d5ea47	OPEN
CRITICAL	2023-03-05T21:10:23+0000		3.0		javascript:S3504	JavaScript:-programando-na-linguagem-da-web	5min		Unexpected var, use let or const instead.	2023-03-05T21:10:23+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-programando-na-linguagem-da-web:introducao-javascript/js/remover-paciente.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=10.0}	5min	AYaznLek1m6JgciZ1pNP	78d55d13c3b9ec116c567a9711a9b6f4	OPEN
