severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:59:56+0000		268.0		python:S3776	Flying-Car-Nanodegree-Program---Drone-Python-API	20min		Refactor this function to reduce its Cognitive Complexity from 30 to the 15 allowed.	2023-03-06T01:59:56+0000	CODE_SMELL	false	"brain-overload / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py	"{locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=285.0, endLine=285.0, startOffset=8.0, endOffset=13.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=288.0, endLine=288.0, startOffset=12.0, endOffset=17.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=296.0, endLine=296.0, startOffset=12.0, endOffset=17.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=299.0, endLine=299.0, startOffset=16.0, endOffset=22.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=302.0, endLine=302.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=303.0, endLine=303.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=311.0, endLine=311.0, startOffset=24.0, endOffset=26.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=322.0, endLine=322.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=323.0, endLine=323.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=332.0, endLine=332.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=334.0, endLine=334.0, startOffset=20.0, endOffset=24.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=343.0, endLine=343.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=268.0, endLine=268.0, startOffset=8.0, endOffset=20.0}	20min	AYa0pcgQ1m6JgciZ3DFq	7b990e187bc897c53600e7ddd8130c20	OPEN
MINOR	2023-03-06T01:59:56+0000		290.0		python:S3626	Flying-Car-Nanodegree-Program---Drone-Python-API	1min		Remove this redundant continue.	2023-03-06T01:59:56+0000	CODE_SMELL	false	"clumsy / redundant / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py	"{locations=[{component=Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py, textRange={startLine=288.0, endLine=288.0, startOffset=12.0, endOffset=17.0}, msgFormattings=[]}]} / "	MAIN	{startLine=290.0, endLine=290.0, startOffset=16.0, endOffset=24.0}	1min	AYa0pcgQ1m6JgciZ3DFp	7aa28ed115707345d0274032757e8991	OPEN
INFO	2023-03-06T01:59:56+0000		369.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=369.0, endLine=369.0, startOffset=8.0, endOffset=63.0}	0min	AYa0pcgQ1m6JgciZ3DFr	58ec4988be6f86180fe3753c1d23f026	OPEN
MAJOR	2023-03-06T01:59:56+0000		408.0		python:S125	Flying-Car-Nanodegree-Program---Drone-Python-API	5min		Remove this commented out code.	2023-03-06T01:59:56+0000	CODE_SMELL	false	"unused / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=408.0, endLine=408.0, startOffset=8.0, endOffset=45.0}	5min	AYa0pcgQ1m6JgciZ3DFt	af79c91ec7156de1d62125d5ecfe7c65	OPEN
INFO	2023-03-06T01:59:56+0000		421.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=421.0, endLine=421.0, startOffset=8.0, endOffset=64.0}	0min	AYa0pcgQ1m6JgciZ3DFu	bdd544e79c65a78c53b41088e2f9965f	OPEN
MINOR	2023-03-06T01:59:56+0000		426.0		python:S2772	Flying-Car-Nanodegree-Program---Drone-Python-API	2min		"Remove this unneeded ""pass""."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"unused / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=426.0, endLine=426.0, startOffset=8.0, endOffset=12.0}	2min	AYa0pcgQ1m6JgciZ3DFs	1a1dc91c907325c69271ddf0c944bc72	OPEN
MAJOR	2023-03-06T01:59:56+0000		529.0		python:S125	Flying-Car-Nanodegree-Program---Drone-Python-API	5min		Remove this commented out code.	2023-03-06T01:59:56+0000	CODE_SMELL	false	"unused / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=529.0, endLine=529.0, startOffset=8.0, endOffset=45.0}	5min	AYa0pcgQ1m6JgciZ3DFv	f59ac20903105a94f2f480dec7dddf90	OPEN
INFO	2023-03-06T01:59:56+0000		534.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=534.0, endLine=534.0, startOffset=8.0, endOffset=100.0}	0min	AYa0pcgQ1m6JgciZ3DFw	9e5521990cef8e0dadfb96c6458b8773	OPEN
INFO	2023-03-06T01:59:56+0000		535.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=535.0, endLine=535.0, startOffset=8.0, endOffset=92.0}	0min	AYa0pcgQ1m6JgciZ3DFx	198f742ca1b6565f1984c844e7343ca5	OPEN
MAJOR	2023-03-06T01:59:56+0000		581.0		python:S125	Flying-Car-Nanodegree-Program---Drone-Python-API	5min		Remove this commented out code.	2023-03-06T01:59:56+0000	CODE_SMELL	false	"unused / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=581.0, endLine=581.0, startOffset=8.0, endOffset=64.0}	5min	AYa0pcgQ1m6JgciZ3DFy	93ac32dff8b7f9f7426a064c9274fe55	OPEN
INFO	2023-03-06T01:59:56+0000		631.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=631.0, endLine=631.0, startOffset=8.0, endOffset=111.0}	0min	AYa0pcgQ1m6JgciZ3DFz	a1221d3cffd57ba44a90709be3c95a69	OPEN
INFO	2023-03-06T01:59:56+0000		717.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=717.0, endLine=717.0, startOffset=8.0, endOffset=76.0}	0min	AYa0pcgQ1m6JgciZ3DF0	e3de8bff0713c31e911747ba4b448f2c	OPEN
MAJOR	2023-03-06T01:59:56+0000		817.0		python:S125	Flying-Car-Nanodegree-Program---Drone-Python-API	5min		Remove this commented out code.	2023-03-06T01:59:56+0000	CODE_SMELL	false	"unused / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=817.0, endLine=817.0, startOffset=8.0, endOffset=49.0}	5min	AYa0pcgQ1m6JgciZ3DF1	6e2bfbe25f3f5360ab8a9e729e671f77	OPEN
INFO	2023-03-06T01:59:56+0000		878.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/crazyflie_connection.py		MAIN	{startLine=878.0, endLine=878.0, startOffset=8.0, endOffset=62.0}	0min	AYa0pcgQ1m6JgciZ3DF2	e0b5b84a8e05fa7ce3bbca815609041e	OPEN
MINOR	2023-03-06T01:59:56+0000		33.0		python:S117	Flying-Car-Nanodegree-Program---Drone-Python-API	2min		"Rename this parameter ""PX4"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"convention / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/mavlink_connection.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=47.0, endOffset=50.0}	2min	AYa0pcgU1m6JgciZ3DF5	7cb8d89bf7b4950e553b7cc42edffd75	OPEN
MAJOR	2023-03-06T01:59:56+0000		54.0		python:S5795	Flying-Car-Nanodegree-Program---Drone-Python-API	1min		"Replace this ""is not"" operator with ""!=""; identity operator is not reliable here."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"suspicious / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/mavlink_connection.py		MAIN	{startLine=54.0, endLine=54.0, startOffset=18.0, endOffset=24.0}	1min	AYa0pcgU1m6JgciZ3DF7	6804567fa619b56764cb970ebb561323	OPEN
MINOR	2023-03-06T01:59:56+0000		59.0		python:S1481	Flying-Car-Nanodegree-Program---Drone-Python-API	5min		"Remove the unused local variable ""e""."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"unused / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/mavlink_connection.py		MAIN	{startLine=59.0, endLine=59.0, startOffset=36.0, endOffset=37.0}	5min	AYa0pcgU1m6JgciZ3DF6	5e11fcffc5ca1f600d0bf53d38f19ae7	OPEN
INFO	2023-03-06T01:59:56+0000		307.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/mavlink_connection.py		MAIN	{startLine=307.0, endLine=307.0, startOffset=8.0, endOffset=52.0}	0min	AYa0pcgU1m6JgciZ3DF8	e63adae0ce89735b53e88e74d93eca02	OPEN
INFO	2023-03-06T01:59:56+0000		326.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/mavlink_connection.py		MAIN	{startLine=326.0, endLine=326.0, startOffset=8.0, endOffset=39.0}	0min	AYa0pcgU1m6JgciZ3DF9	e4c88c1391d4740efd2e46789ebed90d	OPEN
INFO	2023-03-06T01:59:56+0000		362.0		python:S1135	Flying-Car-Nanodegree-Program---Drone-Python-API	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:59:56+0000	CODE_SMELL	false	"cwe / "	Flying-Car-Nanodegree-Program---Drone-Python-API:udacidrone-master/udacidrone/connection/mavlink_connection.py		MAIN	{startLine=362.0, endLine=362.0, startOffset=23.0, endOffset=81.0}	0min	AYa0pcgU1m6JgciZ3DF-	ecec35c1de22eced4c170b422b63e21f	OPEN
