severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
INFO	2023-03-06T02:00:33+0000		47.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-3/exercises/starter/main/pii_detection.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnA91m6JgciZ3DeT	9da1757d4e5dac62524d3206a7254d4a	OPEN
CRITICAL	2023-03-06T02:00:33+0000		11.0		python:S1192	Implementing-Privacy-in-Software-Applications---Lessons	8min		"Define a constant instead of duplicating this literal """"""My phone number is [REDACTED PHONE NUMBER]."""""" 4 times."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"design / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-3/exercises/starter/test/test_regex_redaction.py	"{locations=[{component=Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-3/exercises/starter/test/test_regex_redaction.py, textRange={startLine=19.0, endLine=19.0, startOffset=36.0, endOffset=85.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-3/exercises/starter/test/test_regex_redaction.py, textRange={startLine=27.0, endLine=27.0, startOffset=36.0, endOffset=85.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-3/exercises/starter/test/test_regex_redaction.py, textRange={startLine=35.0, endLine=35.0, startOffset=36.0, endOffset=85.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=11.0, endLine=11.0, startOffset=36.0, endOffset=85.0}	8min	AYa0pnA61m6JgciZ3DeP	049c51d469a742a010ffca7e58ca4a64	OPEN
CRITICAL	2023-03-06T02:00:33+0000		5.0		python:S1186	Implementing-Privacy-in-Software-Applications---Lessons	5min		Add a nested comment explaining why this function is empty, or complete the implementation.	2023-03-06T02:00:33+0000	CODE_SMELL	false	"suspicious / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/demos/encryption_python/encryption.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=4.0, endOffset=24.0}	5min	AYa0pnBF1m6JgciZ3DeZ	676978985b1d29bd7d111f3d223d52ed	OPEN
CRITICAL	2023-03-06T02:00:33+0000		9.0		python:S1186	Implementing-Privacy-in-Software-Applications---Lessons	5min		Add a nested comment explaining why this function is empty, or complete the implementation.	2023-03-06T02:00:33+0000	CODE_SMELL	false	"suspicious / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/demos/encryption_python/encryption.py		MAIN	{startLine=9.0, endLine=9.0, startOffset=4.0, endOffset=24.0}	5min	AYa0pnBF1m6JgciZ3Dea	8ef1a4833c52fd52dac1358b171ed38f	OPEN
CRITICAL	2023-03-06T02:00:33+0000		5.0		python:S1186	Implementing-Privacy-in-Software-Applications---Lessons	5min		Add a nested comment explaining why this function is empty, or complete the implementation.	2023-03-06T02:00:33+0000	CODE_SMELL	false	"suspicious / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/demos/hashing_python/hashing.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=4.0, endOffset=21.0}	5min	AYa0pnBH1m6JgciZ3Deb	d87d500879b20bfd810e082da2a5c43b	OPEN
INFO	2023-03-06T02:00:33+0000		13.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/exercises/starter/src/main/privacy.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=105.0}	0min	AYa0pnBC1m6JgciZ3DeU	ad66f8228afae9a6d5c4703bbc51fa73	OPEN
INFO	2023-03-06T02:00:33+0000		28.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/exercises/starter/src/main/privacy.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=4.0, endOffset=105.0}	0min	AYa0pnBC1m6JgciZ3DeV	ad66f8228afae9a6d5c4703bbc51fa73	OPEN
INFO	2023-03-06T02:00:33+0000		39.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/exercises/starter/src/main/privacy.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=4.0, endOffset=105.0}	0min	AYa0pnBC1m6JgciZ3DeW	ad66f8228afae9a6d5c4703bbc51fa73	OPEN
INFO	2023-03-06T02:00:33+0000		52.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/exercises/starter/src/main/privacy.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=4.0, endOffset=105.0}	0min	AYa0pnBC1m6JgciZ3DeX	ad66f8228afae9a6d5c4703bbc51fa73	OPEN
INFO	2023-03-06T02:00:33+0000		61.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/lesson-4/exercises/starter/src/main/privacy.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=4.0, endOffset=105.0}	0min	AYa0pnBC1m6JgciZ3DeY	ad66f8228afae9a6d5c4703bbc51fa73	OPEN
INFO	2023-03-06T02:00:33+0000		65.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/backend_rest_api.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=76.0}	0min	AYa0pnBN1m6JgciZ3Dei	00fbef235ae00a4b1db01451faf6bc95	OPEN
INFO	2023-03-06T02:00:33+0000		16.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/balloting.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBO1m6JgciZ3Dej	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		36.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/balloting.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBO1m6JgciZ3Dek	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		50.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/balloting.py		MAIN	{startLine=50.0, endLine=50.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBO1m6JgciZ3Del	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		68.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/balloting.py		MAIN	{startLine=68.0, endLine=68.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBO1m6JgciZ3Dem	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		81.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/balloting.py		MAIN	{startLine=81.0, endLine=81.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBO1m6JgciZ3Den	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		90.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/balloting.py		MAIN	{startLine=90.0, endLine=90.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBO1m6JgciZ3Deo	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		103.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/balloting.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBO1m6JgciZ3Dep	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		24.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/registry.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBQ1m6JgciZ3Deq	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		35.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/registry.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBQ1m6JgciZ3Der	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		48.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/api/registry.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=4.0, endOffset=27.0}	0min	AYa0pnBQ1m6JgciZ3Des	9da1757d4e5dac62524d3206a7254d4a	OPEN
INFO	2023-03-06T02:00:33+0000		7.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/detection/pii_detection.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=4.0, endOffset=86.0}	0min	AYa0pnBV1m6JgciZ3Dey	5d62f305ee2de619e0aeb977ed67cedb	OPEN
INFO	2023-03-06T02:00:33+0000		27.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/objects/ballot.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=4.0, endOffset=84.0}	0min	AYa0pnBR1m6JgciZ3Det	c8271426dd92de0c6dd60abe81b2fbbc	OPEN
MINOR	2023-03-06T02:00:33+0000		16.0		python:S1481	Implementing-Privacy-in-Software-Applications---Lessons	5min		"Remove the unused local variable ""sanitized_national_id""."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"unused / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/objects/voter.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=4.0, endOffset=25.0}	5min	AYa0pnBT1m6JgciZ3Deu	c8dd9a40cfa88b50fdaaf69f55a45d3d	OPEN
INFO	2023-03-06T02:00:33+0000		17.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/objects/voter.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=4.0, endOffset=26.0}	0min	AYa0pnBT1m6JgciZ3Dev	214a406585611fdd0dd81e78226c1b84	OPEN
INFO	2023-03-06T02:00:33+0000		28.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/objects/voter.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=4.0, endOffset=26.0}	0min	AYa0pnBT1m6JgciZ3Dew	214a406585611fdd0dd81e78226c1b84	OPEN
INFO	2023-03-06T02:00:33+0000		39.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/objects/voter.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=4.0, endOffset=26.0}	0min	AYa0pnBT1m6JgciZ3Dex	214a406585611fdd0dd81e78226c1b84	OPEN
INFO	2023-03-06T02:00:33+0000		63.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/store/data_registry.py		MAIN	{startLine=63.0, endLine=63.0, startOffset=8.0, endOffset=58.0}	0min	AYa0pnBY1m6JgciZ3Dez	a67568550e4decab859db4119b617b68	OPEN
INFO	2023-03-06T02:00:33+0000		97.0		python:S1135	Implementing-Privacy-in-Software-Applications---Lessons	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:00:33+0000	CODE_SMELL	false	"cwe / "	Implementing-Privacy-in-Software-Applications---Lessons:cd0455_-Implementing_Privacy_in_Software_Applications-main/project/backend/main/store/data_registry.py		MAIN	{startLine=97.0, endLine=97.0, startOffset=4.0, endOffset=119.0}	0min	AYa0pnBY1m6JgciZ3De0	5b8bace45a0b8f84e423bac330bec5ce	OPEN
