severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T00:43:33+0000		27.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=27.0, endLine=27.0, startOffset=0.0, endOffset=18.0}	5min	AYa0X9pP1m6JgciZ2T5R	ce5263ee80e56fdc7fc47b27ac1eb894	OPEN
CRITICAL	2023-03-06T00:43:33+0000		29.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=0.0, endOffset=19.0}	5min	AYa0X9pP1m6JgciZ2T5S	ad46aba152e7dc3f13171c1c877017ad	OPEN
CRITICAL	2023-03-06T00:43:33+0000		30.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=0.0, endOffset=14.0}	5min	AYa0X9pP1m6JgciZ2T5T	307ee8cfc566bfe5f2284b4d8bb12259	OPEN
CRITICAL	2023-03-06T00:43:33+0000		32.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=32.0, endLine=32.0, startOffset=0.0, endOffset=17.0}	5min	AYa0X9pP1m6JgciZ2T5U	736415ac5c7dd5ffee98da6ea51df26a	OPEN
CRITICAL	2023-03-06T00:43:33+0000		33.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=33.0, endLine=33.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5V	779e5e9eb2d8b390086da561a55205ea	OPEN
CRITICAL	2023-03-06T00:43:33+0000		34.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=0.0, endOffset=17.0}	5min	AYa0X9pP1m6JgciZ2T5W	515c587343b17486799758550ddaef38	OPEN
CRITICAL	2023-03-06T00:43:33+0000		35.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=0.0, endOffset=17.0}	5min	AYa0X9pP1m6JgciZ2T5X	91eeef31c7ccd3ad93e1ffe39de31430	OPEN
CRITICAL	2023-03-06T00:43:33+0000		36.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5Y	52d843dcdae82a8221e4f9538bbd6e23	OPEN
CRITICAL	2023-03-06T00:43:33+0000		37.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=0.0, endOffset=23.0}	5min	AYa0X9pP1m6JgciZ2T5Z	7a2281bfe30fb605dca725432041543c	OPEN
CRITICAL	2023-03-06T00:43:33+0000		39.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=39.0, endLine=39.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5a	aa1e1f321957411619ad92ece0abccd7	OPEN
CRITICAL	2023-03-06T00:43:33+0000		40.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=40.0, endLine=40.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5b	8d509b4dc6da0e81375dd609545331a6	OPEN
CRITICAL	2023-03-06T00:43:33+0000		41.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=41.0, endLine=41.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5c	e5b7152811a746aaae949239b5e3358f	OPEN
CRITICAL	2023-03-06T00:43:33+0000		42.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=42.0, endLine=42.0, startOffset=0.0, endOffset=26.0}	5min	AYa0X9pP1m6JgciZ2T5d	05001c41566b3322b9c94f5178ae764e	OPEN
CRITICAL	2023-03-06T00:43:33+0000		43.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=43.0, endLine=43.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5e	e92f103fe59ed0ccdf74c3a2d3ae16b7	OPEN
CRITICAL	2023-03-06T00:43:33+0000		45.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=45.0, endLine=45.0, startOffset=0.0, endOffset=19.0}	5min	AYa0X9pP1m6JgciZ2T5f	4b01366cc5657b3d284c8693571b1f19	OPEN
CRITICAL	2023-03-06T00:43:33+0000		46.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=46.0, endLine=46.0, startOffset=0.0, endOffset=18.0}	5min	AYa0X9pP1m6JgciZ2T5g	bd2c00164fc309c2cffbd0dd6e71f0c8	OPEN
CRITICAL	2023-03-06T00:43:33+0000		47.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=47.0, endLine=47.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5h	def29ba7896878f677cbedad160b6392	OPEN
CRITICAL	2023-03-06T00:43:33+0000		48.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=48.0, endLine=48.0, startOffset=0.0, endOffset=19.0}	5min	AYa0X9pP1m6JgciZ2T5i	c2c6a790e71c1583482224ca87a5ef25	OPEN
CRITICAL	2023-03-06T00:43:33+0000		49.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=49.0, endLine=49.0, startOffset=0.0, endOffset=22.0}	5min	AYa0X9pP1m6JgciZ2T5j	ebd552fc4de444e6c43271dd1d241345	OPEN
CRITICAL	2023-03-06T00:43:33+0000		50.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=50.0, endLine=50.0, startOffset=0.0, endOffset=19.0}	5min	AYa0X9pP1m6JgciZ2T5k	764fcd147c33ec91f894777d81f910da	OPEN
CRITICAL	2023-03-06T00:43:33+0000		52.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=0.0, endOffset=21.0}	5min	AYa0X9pP1m6JgciZ2T5l	1cb027bf54d30cf45bb39f45fef8dedc	OPEN
CRITICAL	2023-03-06T00:43:33+0000		53.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=53.0, endLine=53.0, startOffset=0.0, endOffset=19.0}	5min	AYa0X9pP1m6JgciZ2T5m	aa81ae0582ab6f46f34866e8dc9d1eea	OPEN
CRITICAL	2023-03-06T00:43:33+0000		54.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=54.0, endLine=54.0, startOffset=0.0, endOffset=20.0}	5min	AYa0X9pP1m6JgciZ2T5n	a84357888e57d83bc60567d5c9441dcd	OPEN
CRITICAL	2023-03-06T00:43:33+0000		55.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=55.0, endLine=55.0, startOffset=0.0, endOffset=19.0}	5min	AYa0X9pP1m6JgciZ2T5o	a85710c295fd79ad1774e0893a990ff5	OPEN
CRITICAL	2023-03-06T00:43:33+0000		56.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=56.0, endLine=56.0, startOffset=0.0, endOffset=17.0}	5min	AYa0X9pP1m6JgciZ2T5p	64620c0c24d7dbf5819958145854e07b	OPEN
CRITICAL	2023-03-06T00:43:33+0000		58.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=58.0, endLine=58.0, startOffset=0.0, endOffset=26.0}	5min	AYa0X9pP1m6JgciZ2T5q	60eed0b490b363403d49ad8b2cda056c	OPEN
CRITICAL	2023-03-06T00:43:33+0000		59.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=59.0, endLine=59.0, startOffset=0.0, endOffset=13.0}	5min	AYa0X9pP1m6JgciZ2T5r	4475b4003d370b803a16c0b3c1c29240	OPEN
CRITICAL	2023-03-06T00:43:33+0000		67.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=67.0, endLine=67.0, startOffset=4.0, endOffset=13.0}	5min	AYa0X9pP1m6JgciZ2T5s	cd20b61f289c038e059aa3cdf5b5d51f	OPEN
CRITICAL	2023-03-06T00:43:33+0000		68.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=68.0, endLine=68.0, startOffset=4.0, endOffset=13.0}	5min	AYa0X9pP1m6JgciZ2T5t	35f23520bbd63e7b41308868153a64c1	OPEN
CRITICAL	2023-03-06T00:43:33+0000		76.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=76.0, endLine=76.0, startOffset=0.0, endOffset=18.0}	5min	AYa0X9pP1m6JgciZ2T5u	184a5775d1d2427ff8adba16baff98e4	OPEN
MAJOR	2023-03-06T00:43:33+0000		76.0		javascript:S4030	Front-End-Web-Developer-Nanodegree	2min		Either use this collection's contents or remove the collection.	2023-03-06T00:43:33+0000	CODE_SMELL	false	"suspicious / unused / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=76.0, endLine=76.0, startOffset=4.0, endOffset=18.0}	2min	AYa0X9pP1m6JgciZ2T5v	184a5775d1d2427ff8adba16baff98e4	OPEN
CRITICAL	2023-03-06T00:43:33+0000		99.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=99.0, endLine=99.0, startOffset=0.0, endOffset=7.0}	5min	AYa0X9pP1m6JgciZ2T5w	db4cd638cddab4075fa94bbb99becd8e	OPEN
CRITICAL	2023-03-06T00:43:33+0000		107.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=107.0, endLine=107.0, startOffset=2.0, endOffset=15.0}	5min	AYa0X9pP1m6JgciZ2T5x	c3e25c0c703958d866bfd94303a6b2b0	OPEN
CRITICAL	2023-03-06T00:43:33+0000		109.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=109.0, endLine=109.0, startOffset=2.0, endOffset=16.0}	5min	AYa0X9pP1m6JgciZ2T5y	0c6650f870f3845daf8bb17dcd7edd1b	OPEN
CRITICAL	2023-03-06T00:43:33+0000		127.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=127.0, endLine=127.0, startOffset=4.0, endOffset=17.0}	5min	AYa0X9pP1m6JgciZ2T5z	1bbcb21bde3eec7fe6b1388088f36d0c	OPEN
CRITICAL	2023-03-06T00:43:33+0000		159.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=159.0, endLine=159.0, startOffset=4.0, endOffset=11.0}	5min	AYa0X9pP1m6JgciZ2T50	96c7077ef3fad4765382b1994fea40d7	OPEN
CRITICAL	2023-03-06T00:43:33+0000		160.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=160.0, endLine=160.0, startOffset=4.0, endOffset=11.0}	5min	AYa0X9pP1m6JgciZ2T51	974fa8786cfe33f3d5188d5ffda793ed	OPEN
CRITICAL	2023-03-06T00:43:33+0000		161.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=161.0, endLine=161.0, startOffset=4.0, endOffset=12.0}	5min	AYa0X9pP1m6JgciZ2T52	3cd6bafd8b67f032ecdea532be558c6a	OPEN
CRITICAL	2023-03-06T00:43:33+0000		162.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=162.0, endLine=162.0, startOffset=4.0, endOffset=14.0}	5min	AYa0X9pP1m6JgciZ2T53	9c4feac33e977141d0f1c608f54951ea	OPEN
CRITICAL	2023-03-06T00:43:33+0000		165.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=165.0, endLine=165.0, startOffset=4.0, endOffset=14.0}	5min	AYa0X9pP1m6JgciZ2T54	ed0ba0a45ccabe646653a1aec632bd89	OPEN
CRITICAL	2023-03-06T00:43:33+0000		174.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=174.0, endLine=174.0, startOffset=4.0, endOffset=18.0}	5min	AYa0X9pP1m6JgciZ2T55	ff16f255d7ef0b7ea1d2f7fb501152a7	OPEN
MINOR	2023-03-06T00:43:33+0000		174.0		javascript:S1481	Front-End-Web-Developer-Nanodegree	5min		Remove the declaration of the unused 'infoWindow' variable.	2023-03-06T00:43:33+0000	CODE_SMELL	false	"unused / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=174.0, endLine=174.0, startOffset=8.0, endOffset=18.0}	5min	AYa0X9pP1m6JgciZ2T56	ff16f255d7ef0b7ea1d2f7fb501152a7	OPEN
MAJOR	2023-03-06T00:43:33+0000		174.0		javascript:S1854	Front-End-Web-Developer-Nanodegree	15min		"Remove this useless assignment to variable ""infoWindow""."	2023-03-06T00:43:33+0000	CODE_SMELL	false	"cwe / unused / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=174.0, endLine=174.0, startOffset=8.0, endOffset=18.0}	15min	AYa0X9pP1m6JgciZ2T57	ff16f255d7ef0b7ea1d2f7fb501152a7	OPEN
CRITICAL	2023-03-06T00:43:33+0000		210.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=210.0, endLine=210.0, startOffset=4.0, endOffset=15.0}	5min	AYa0X9pP1m6JgciZ2T58	c5e948c27ace2d4af1f433c1d6fb3d98	OPEN
CRITICAL	2023-03-06T00:43:33+0000		215.0		javascript:S3504	Front-End-Web-Developer-Nanodegree	5min		Unexpected var, use let or const instead.	2023-03-06T00:43:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Front-End-Web-Developer-Nanodegree:frontend-nanodegree-resume-master/js/helper.js		MAIN	{startLine=215.0, endLine=215.0, startOffset=6.0, endOffset=17.0}	5min	AYa0X9pP1m6JgciZ2T59	379b7fb727856478fc6d953d24993107	OPEN
