severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-05T21:20:27+0000		160.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=160.0, endLine=160.0, startOffset=4.0, endOffset=14.0}	5min	AYazpgFc1m6JgciZ1sqg	03d81a681fe90bd105859a213534d4b8	OPEN
CRITICAL	2023-03-05T21:20:27+0000		200.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=200.0, endLine=200.0, startOffset=8.0, endOffset=20.0}	5min	AYazpgFc1m6JgciZ1sqh	5d9e76cbcc1537ffbd1531a89f285a1f	OPEN
CRITICAL	2023-03-05T21:20:27+0000		219.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=219.0, endLine=219.0, startOffset=8.0, endOffset=20.0}	5min	AYazpgFc1m6JgciZ1sqi	5d9e76cbcc1537ffbd1531a89f285a1f	OPEN
CRITICAL	2023-03-05T21:20:27+0000		234.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=234.0, endLine=234.0, startOffset=8.0, endOffset=20.0}	5min	AYazpgFc1m6JgciZ1sqj	5d9e76cbcc1537ffbd1531a89f285a1f	OPEN
CRITICAL	2023-03-05T21:20:27+0000		253.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=253.0, endLine=253.0, startOffset=2.0, endOffset=13.0}	5min	AYazpgFc1m6JgciZ1sqk	5cd5748baca277cc4e40f222d5da3aca	OPEN
CRITICAL	2023-03-05T21:20:27+0000		256.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=256.0, endLine=256.0, startOffset=4.0, endOffset=15.0}	5min	AYazpgFc1m6JgciZ1sql	0cf781a09c98a9ab0696124311642eb8	OPEN
CRITICAL	2023-03-05T21:20:27+0000		262.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=262.0, endLine=262.0, startOffset=4.0, endOffset=12.0}	5min	AYazpgFc1m6JgciZ1sqm	a8278e1917ce70ced2447284aec2e24c	OPEN
CRITICAL	2023-03-05T21:20:27+0000		301.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=301.0, endLine=301.0, startOffset=4.0, endOffset=12.0}	5min	AYazpgFc1m6JgciZ1sqn	aef63945defb1ac4a7e879a6dfe1b9bd	OPEN
CRITICAL	2023-03-05T21:20:27+0000		304.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=304.0, endLine=304.0, startOffset=8.0, endOffset=17.0}	5min	AYazpgFc1m6JgciZ1sqo	7e66a0ef08b0235450a44f74309bb329	OPEN
CRITICAL	2023-03-05T21:20:27+0000		305.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=305.0, endLine=305.0, startOffset=8.0, endOffset=16.0}	5min	AYazpgFc1m6JgciZ1sqp	89ee582dddd1985efd581e1c7404b153	OPEN
CRITICAL	2023-03-05T21:20:27+0000		306.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=306.0, endLine=306.0, startOffset=8.0, endOffset=17.0}	5min	AYazpgFc1m6JgciZ1sqq	ae638c3c5af466e2bd019d29206d0d4c	OPEN
CRITICAL	2023-03-05T21:20:27+0000		314.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=314.0, endLine=314.0, startOffset=4.0, endOffset=12.0}	5min	AYazpgFc1m6JgciZ1sqr	d960670e3484734f0995ecb239b35b0c	OPEN
CRITICAL	2023-03-05T21:20:27+0000		315.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=315.0, endLine=315.0, startOffset=4.0, endOffset=13.0}	5min	AYazpgFc1m6JgciZ1sqs	c8a218bc62a30820ebe6ac1bb783143a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		317.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=317.0, endLine=317.0, startOffset=6.0, endOffset=15.0}	5min	AYazpgFc1m6JgciZ1sqt	4c5228ff984fb5e913d4f476279ab2a9	OPEN
CRITICAL	2023-03-05T21:20:27+0000		318.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=318.0, endLine=318.0, startOffset=6.0, endOffset=13.0}	5min	AYazpgFc1m6JgciZ1squ	9482d45d7ae2de1a3e4c96e01ff522da	OPEN
CRITICAL	2023-03-05T21:20:27+0000		319.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=319.0, endLine=319.0, startOffset=6.0, endOffset=15.0}	5min	AYazpgFc1m6JgciZ1sqv	8f08d38190e43ece0dd6462a82a8e822	OPEN
CRITICAL	2023-03-05T21:20:27+0000		353.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=353.0, endLine=353.0, startOffset=4.0, endOffset=16.0}	5min	AYazpgFc1m6JgciZ1sqw	8b764cf139e6eb4b9396a5eee94ac4a5	OPEN
CRITICAL	2023-03-05T21:20:27+0000		358.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=358.0, endLine=358.0, startOffset=2.0, endOffset=22.0}	5min	AYazpgFc1m6JgciZ1sqx	863c996a5e5b050cdf51849a3b72f780	OPEN
CRITICAL	2023-03-05T21:20:27+0000		374.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=374.0, endLine=374.0, startOffset=6.0, endOffset=17.0}	5min	AYazpgFc1m6JgciZ1sqy	b25b2342ff4e57d7526c1b6e19e0d436	OPEN
CRITICAL	2023-03-05T21:20:27+0000		381.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=381.0, endLine=381.0, startOffset=6.0, endOffset=13.0}	5min	AYazpgFc1m6JgciZ1sqz	3bf32f8b4be144fbda438e65eba5ef0d	OPEN
MINOR	2023-03-05T21:20:27+0000		393.0		javascript:S3626	JavaScript:-salvando-dados-localmente-com-IndexedDB	1min		Remove this redundant jump.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / redundant / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=393.0, endLine=393.0, startOffset=8.0, endOffset=14.0}	1min	AYazpgFc1m6JgciZ1sq0	e70c4df10ef0983b9c8c31bd06b2a2c3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		397.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=397.0, endLine=397.0, startOffset=8.0, endOffset=19.0}	5min	AYazpgFc1m6JgciZ1sq1	463a6a595aa6033b73c0d7bbba41c944	OPEN
CRITICAL	2023-03-05T21:20:27+0000		403.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app-es6/polyfill/fetch.js		MAIN	{startLine=403.0, endLine=403.0, startOffset=8.0, endOffset=16.0}	5min	AYazpgFc1m6JgciZ1sq2	db0725aeb309d7359bfac8ea3bc77da6	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/boot.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=21.0}	5min	AYazpgGC1m6JgciZ1sss	5bf9bcdb6dac1fb90f10b363f982ac2a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=24.0}	5min	AYazpgGA1m6JgciZ1ssd	005042ddc834e5bc1269d5eea4ab41da	OPEN
CRITICAL	2023-03-05T21:20:27+0000		32.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	8min		Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js, textRange={startLine=35.0, endLine=35.0, startOffset=20.0, endOffset=23.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js, textRange={startLine=37.0, endLine=37.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js, textRange={startLine=39.0, endLine=39.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js, textRange={startLine=45.0, endLine=45.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js, textRange={startLine=46.0, endLine=46.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js, textRange={startLine=151.0, endLine=151.0, startOffset=24.0, endOffset=26.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js, textRange={startLine=153.0, endLine=153.0, startOffset=26.0, endOffset=30.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=32.0, endLine=32.0, startOffset=8.0, endOffset=15.0}	8min	AYazpgGA1m6JgciZ1sse	9978b305c738681edd67bfd52d589ee0	OPEN
MINOR	2023-03-05T21:20:27+0000		35.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=35.0, endLine=41.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgGA1m6JgciZ1ssf	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		35.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgGA1m6JgciZ1ssg	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		36.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgGA1m6JgciZ1ssh	050a1b865cdf0be05842199225f2232d	OPEN
CRITICAL	2023-03-05T21:20:27+0000		55.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=55.0, endLine=55.0, startOffset=20.0, endOffset=25.0}	5min	AYazpgGA1m6JgciZ1ssi	04708848ec4db2b050b099b842d8472b	OPEN
CRITICAL	2023-03-05T21:20:27+0000		75.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=75.0, endLine=75.0, startOffset=24.0, endOffset=33.0}	5min	AYazpgGA1m6JgciZ1ssj	f974684138c738b106a03401dba7d9c0	OPEN
MAJOR	2023-03-05T21:20:27+0000		82.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""_this._mensagem.texto"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=82.0, endLine=82.0, startOffset=57.0, endOffset=58.0}	5min	AYazpgGA1m6JgciZ1ssk	891d4c864d5fb25a96a85b9782594e43	OPEN
CRITICAL	2023-03-05T21:20:27+0000		92.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=92.0, endLine=92.0, startOffset=24.0, endOffset=34.0}	5min	AYazpgGA1m6JgciZ1ssl	2a92a3391f8e1f1f31df4c79d4d87208	OPEN
CRITICAL	2023-03-05T21:20:27+0000		96.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=96.0, endLine=96.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgGA1m6JgciZ1ssm	33595278717ddcc3986f00f6b7319ba5	OPEN
MAJOR	2023-03-05T21:20:27+0000		103.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""_this2._mensagem.texto"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=103.0, endLine=103.0, startOffset=58.0, endOffset=59.0}	5min	AYazpgGA1m6JgciZ1ssn	9c15b2dbf56be90587947fef1a68a0e8	OPEN
CRITICAL	2023-03-05T21:20:27+0000		109.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=109.0, endLine=109.0, startOffset=24.0, endOffset=34.0}	5min	AYazpgGA1m6JgciZ1sso	c2974a1017e36f223f2a995193b41719	OPEN
MAJOR	2023-03-05T21:20:27+0000		117.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""_this3._mensagem.texto"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=117.0, endLine=117.0, startOffset=58.0, endOffset=59.0}	5min	AYazpgGA1m6JgciZ1ssp	1d2b3f511b91903987611c692d8f620a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		123.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=123.0, endLine=123.0, startOffset=24.0, endOffset=34.0}	5min	AYazpgGA1m6JgciZ1ssq	0321970942d2084f7e9a042c0f2d2ce0	OPEN
MAJOR	2023-03-05T21:20:27+0000		129.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""_this4._mensage.texto"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/controllers/NegociacaoController.js		MAIN	{startLine=129.0, endLine=129.0, startOffset=57.0, endOffset=58.0}	5min	AYazpgGA1m6JgciZ1ssr	164891c14db7e715373c665cd217876a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=18.0}	5min	AYazpgGH1m6JgciZ1ss6	99503a5f6d823b9a3dea10c99d248779	OPEN
CRITICAL	2023-03-05T21:20:27+0000		18.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	10min		Refactor this function to reduce its Cognitive Complexity from 20 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js, textRange={startLine=21.0, endLine=21.0, startOffset=20.0, endOffset=23.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js, textRange={startLine=23.0, endLine=23.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js, textRange={startLine=25.0, endLine=25.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js, textRange={startLine=31.0, endLine=31.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js, textRange={startLine=32.0, endLine=32.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js, textRange={startLine=81.0, endLine=81.0, startOffset=32.0, endOffset=34.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js, textRange={startLine=88.0, endLine=88.0, startOffset=34.0, endOffset=38.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=18.0, endLine=18.0, startOffset=8.0, endOffset=15.0}	10min	AYazpgGH1m6JgciZ1ss7	9978b305c738681edd67bfd52d589ee0	OPEN
