severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T02:01:43+0000		86.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""altitude""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=86.0, endLine=86.0, startOffset=68.0, endOffset=76.0}	5min	AYa0p2T61m6JgciZ3Eks	4ff1ee4b577605cdf3f1affe07c0af45	OPEN
MAJOR	2023-03-06T02:01:43+0000		86.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""altitude_cmd""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=86.0, endLine=86.0, startOffset=31.0, endOffset=43.0}	5min	AYa0p2T61m6JgciZ3Ekt	4ff1ee4b577605cdf3f1affe07c0af45	OPEN
MAJOR	2023-03-06T02:01:43+0000		106.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""attitude""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=106.0, endLine=106.0, startOffset=54.0, endOffset=62.0}	5min	AYa0p2T61m6JgciZ3Eku	1f543c9ac02c576fd44ad4441d6964a0	OPEN
MAJOR	2023-03-06T02:01:43+0000		106.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""thrust_cmd""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=106.0, endLine=106.0, startOffset=64.0, endOffset=74.0}	5min	AYa0p2T61m6JgciZ3Ekv	1f543c9ac02c576fd44ad4441d6964a0	OPEN
MAJOR	2023-03-06T02:01:43+0000		106.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""acceleration_cmd""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=106.0, endLine=106.0, startOffset=36.0, endOffset=52.0}	5min	AYa0p2T61m6JgciZ3Ekw	1f543c9ac02c576fd44ad4441d6964a0	OPEN
MAJOR	2023-03-06T02:01:43+0000		123.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""body_rate""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=123.0, endLine=123.0, startOffset=47.0, endOffset=56.0}	5min	AYa0p2T61m6JgciZ3Ekx	88b5d34b1fc10d68172e3edfd13e7dc8	OPEN
MAJOR	2023-03-06T02:01:43+0000		123.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""body_rate_cmd""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=123.0, endLine=123.0, startOffset=32.0, endOffset=45.0}	5min	AYa0p2T61m6JgciZ3Eky	88b5d34b1fc10d68172e3edfd13e7dc8	OPEN
MAJOR	2023-03-06T02:01:43+0000		138.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""yaw""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=138.0, endLine=138.0, startOffset=35.0, endOffset=38.0}	5min	AYa0p2T61m6JgciZ3Ek0	d53f1f5f839aa657ac6b152ae5ffd043	OPEN
MAJOR	2023-03-06T02:01:43+0000		138.0		python:S1172	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused function parameter ""yaw_cmd""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controller.py		MAIN	{startLine=138.0, endLine=138.0, startOffset=26.0, endOffset=33.0}	5min	AYa0p2T61m6JgciZ3Ekz	d53f1f5f839aa657ac6b152ae5ffd043	OPEN
MAJOR	2023-03-06T02:01:43+0000		106.0		python:S125	Full-Stack-Nanodegree-program---Control-Project	5min		Remove this commented out code.	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controls_flyer.py		MAIN	{startLine=106.0, endLine=106.0, startOffset=16.0, endOffset=58.0}	5min	AYa0p2Tx1m6JgciZ3Ekg	2387f9c4d91d8fdee29f45d8bd8d41da	OPEN
MAJOR	2023-03-06T02:01:43+0000		208.0		python:S125	Full-Stack-Nanodegree-program---Control-Project	5min		Remove this commented out code.	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/controls_flyer.py		MAIN	{startLine=208.0, endLine=208.0, startOffset=4.0, endOffset=54.0}	5min	AYa0p2Tx1m6JgciZ3Ekh	371a640cf83e5b75d4d9aaebab64d2b5	OPEN
MAJOR	2023-03-06T02:01:43+0000		4.0		python:S1542	Full-Stack-Nanodegree-program---Control-Project	10min		"Rename function ""euler2RM"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"convention / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/frame_utils.py		MAIN	{startLine=4.0, endLine=4.0, startOffset=4.0, endOffset=12.0}	10min	AYa0p2UE1m6JgciZ3ElD	ae356125ae00da8d1ed6c854faed5b45	OPEN
CRITICAL	2023-03-06T02:01:43+0000		10.0		python:S5754	Full-Stack-Nanodegree-program---Control-Project	5min		Specify an exception class to catch or reraise the exception	2023-03-06T02:01:43+0000	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=10.0, endLine=10.0, startOffset=0.0, endOffset=6.0}	5min	AYa0p2T_1m6JgciZ3Ek1	3e264f5fbab10735799511f21ca70842	OPEN
MINOR	2023-03-06T02:01:43+0000		89.0		python:S1481	Full-Stack-Nanodegree-program---Control-Project	5min		"Remove the unused local variable ""e""."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=89.0, endLine=89.0, startOffset=28.0, endOffset=29.0}	5min	AYa0p2T_1m6JgciZ3Ek2	5e11fcffc5ca1f600d0bf53d38f19ae7	OPEN
INFO	2023-03-06T02:01:43+0000		103.0		python:S1135	Full-Stack-Nanodegree-program---Control-Project	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=14.0, endOffset=47.0}	0min	AYa0p2T_1m6JgciZ3Ek3	61003d859684c0d4810b475165fa7022	OPEN
CRITICAL	2023-03-06T02:01:43+0000		106.0		python:S5754	Full-Stack-Nanodegree-program---Control-Project	5min		Specify an exception class to catch or reraise the exception	2023-03-06T02:01:43+0000	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=106.0, endLine=106.0, startOffset=8.0, endOffset=14.0}	5min	AYa0p2T_1m6JgciZ3Ek4	3e264f5fbab10735799511f21ca70842	OPEN
INFO	2023-03-06T02:01:43+0000		136.0		python:S1135	Full-Stack-Nanodegree-program---Control-Project	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=136.0, endLine=136.0, startOffset=14.0, endOffset=47.0}	0min	AYa0p2T_1m6JgciZ3Ek5	61003d859684c0d4810b475165fa7022	OPEN
CRITICAL	2023-03-06T02:01:43+0000		139.0		python:S5754	Full-Stack-Nanodegree-program---Control-Project	5min		Specify an exception class to catch or reraise the exception	2023-03-06T02:01:43+0000	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=139.0, endLine=139.0, startOffset=8.0, endOffset=14.0}	5min	AYa0p2T_1m6JgciZ3Ek6	3e264f5fbab10735799511f21ca70842	OPEN
INFO	2023-03-06T02:01:43+0000		152.0		python:S1135	Full-Stack-Nanodegree-program---Control-Project	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=152.0, endLine=152.0, startOffset=14.0, endOffset=47.0}	0min	AYa0p2T_1m6JgciZ3Ek7	61003d859684c0d4810b475165fa7022	OPEN
CRITICAL	2023-03-06T02:01:43+0000		155.0		python:S5754	Full-Stack-Nanodegree-program---Control-Project	5min		Specify an exception class to catch or reraise the exception	2023-03-06T02:01:43+0000	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=155.0, endLine=155.0, startOffset=8.0, endOffset=14.0}	5min	AYa0p2T_1m6JgciZ3Ek8	3e264f5fbab10735799511f21ca70842	OPEN
INFO	2023-03-06T02:01:43+0000		168.0		python:S1135	Full-Stack-Nanodegree-program---Control-Project	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=168.0, endLine=168.0, startOffset=14.0, endOffset=55.0}	0min	AYa0p2T_1m6JgciZ3Ek9	61003d859684c0d4810b475165fa7022	OPEN
CRITICAL	2023-03-06T02:01:43+0000		171.0		python:S5754	Full-Stack-Nanodegree-program---Control-Project	5min		Specify an exception class to catch or reraise the exception	2023-03-06T02:01:43+0000	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=171.0, endLine=171.0, startOffset=8.0, endOffset=14.0}	5min	AYa0p2T_1m6JgciZ3Ek-	3e264f5fbab10735799511f21ca70842	OPEN
INFO	2023-03-06T02:01:43+0000		185.0		python:S1135	Full-Stack-Nanodegree-program---Control-Project	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:01:43+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=185.0, endLine=185.0, startOffset=14.0, endOffset=47.0}	0min	AYa0p2T_1m6JgciZ3Ek_	61003d859684c0d4810b475165fa7022	OPEN
CRITICAL	2023-03-06T02:01:43+0000		188.0		python:S5754	Full-Stack-Nanodegree-program---Control-Project	5min		Specify an exception class to catch or reraise the exception	2023-03-06T02:01:43+0000	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=188.0, endLine=188.0, startOffset=8.0, endOffset=14.0}	5min	AYa0p2T_1m6JgciZ3ElA	3e264f5fbab10735799511f21ca70842	OPEN
MAJOR	2023-03-06T02:01:43+0000		295.0		python:S125	Full-Stack-Nanodegree-program---Control-Project	5min		Remove this commented out code.	2023-03-06T02:01:43+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=295.0, endLine=295.0, startOffset=8.0, endOffset=152.0}	5min	AYa0p2T_1m6JgciZ3ElB	719d160abfbbb66fa92feaa71462a4ae	OPEN
CRITICAL	2023-03-06T02:01:43+0000		302.0		python:S1186	Full-Stack-Nanodegree-program---Control-Project	5min		Add a nested comment explaining why this method is empty, or complete the implementation.	2023-03-06T02:01:43+0000	CODE_SMELL	false	"suspicious / "	Full-Stack-Nanodegree-program---Control-Project:FCND-Controls-master/unity_drone.py		MAIN	{startLine=302.0, endLine=302.0, startOffset=8.0, endOffset=20.0}	5min	AYa0p2T_1m6JgciZ3ElC	9de86ebc45b26cd1666f79ffa1fcd79a	OPEN
