severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-05T21:03:58+0000		7.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/dialog.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=14.0}	5min	AYazlttX1m6JgciZ1mcP	93b63bda3f72d4a7e0cf453ac657fdf9	OPEN
CRITICAL	2023-03-05T21:03:58+0000		8.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/dialog.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=17.0}	5min	AYazlttX1m6JgciZ1mcQ	23d960922b805449e51cdd6821838069	OPEN
MINOR	2023-03-05T21:03:58+0000		34.0		javascript:S1874	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	15min		'keyCode' is deprecated.	2023-03-05T21:03:58+0000	CODE_SMELL	false	"cwe / obsolete / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/dialog.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=13.0, endOffset=20.0}	15min	AYazlttX1m6JgciZ1mcR	345529a4bcb2d62f338bb1ba8c43ff7e	OPEN
MAJOR	2023-03-05T21:03:58+0000		3.0		javascript:S3358	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Extract this nested ternary operation into an independent statement.	2023-03-05T21:03:58+0000	CODE_SMELL	false	"confusing / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=3.0, endLine=4.0, startOffset=1.0, endOffset=12.0}	5min	AYazlttb1m6JgciZ1mcS	32bd83ffd91b392ee54e90f33133c527	OPEN
CRITICAL	2023-03-05T21:03:58+0000		18.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=11.0}	5min	AYazlttb1m6JgciZ1mcT	cd5ac5f3fcd8caa6d7b6db78164d4b5f	OPEN
CRITICAL	2023-03-05T21:03:58+0000		19.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=2.0, endOffset=19.0}	5min	AYazlttb1m6JgciZ1mcU	0612ae44da18226d254e50c50d3cbbcd	OPEN
MINOR	2023-03-05T21:03:58+0000		23.0		javascript:S1874	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	15min		'webkitMatchesSelector' is deprecated. This is a legacy alias of `matches`.	2023-03-05T21:03:58+0000	CODE_SMELL	false	"cwe / obsolete / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=12.0, endOffset=33.0}	15min	AYazlttb1m6JgciZ1mcV	421493c30ab7e276c4871d34c1d31463	OPEN
CRITICAL	2023-03-05T21:03:58+0000		29.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=2.0, endOffset=16.0}	5min	AYazlttb1m6JgciZ1mcW	b48cc9ddb4106f587dd1a097adf94f12	OPEN
CRITICAL	2023-03-05T21:03:58+0000		37.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=2.0, endOffset=11.0}	5min	AYazlttb1m6JgciZ1mcX	88dd20faf68c87d6e1e93e81eea7f92f	OPEN
CRITICAL	2023-03-05T21:03:58+0000		38.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=38.0, endLine=38.0, startOffset=2.0, endOffset=9.0}	5min	AYazlttb1m6JgciZ1mcY	1f2a9a3e049927c1a09c3fb29002c248	OPEN
CRITICAL	2023-03-05T21:03:58+0000		40.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=40.0, endLine=40.0, startOffset=7.0, endOffset=12.0}	5min	AYazlttb1m6JgciZ1mcZ	a0cdbfd631db3d95d6b03fdc437cd800	OPEN
CRITICAL	2023-03-05T21:03:58+0000		53.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=53.0, endLine=53.0, startOffset=0.0, endOffset=9.0}	5min	AYazlttb1m6JgciZ1mca	04bc452e9933a4bff3c83ba9d83d0e33	OPEN
CRITICAL	2023-03-05T21:03:58+0000		55.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=55.0, endLine=55.0, startOffset=0.0, endOffset=18.0}	5min	AYazlttb1m6JgciZ1mcb	913968dffa8cb47945494ee4cce5895a	OPEN
CRITICAL	2023-03-05T21:03:58+0000		61.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=61.0, endLine=61.0, startOffset=0.0, endOffset=15.0}	5min	AYazlttb1m6JgciZ1mcc	a0a21b379353229020d006b777099db8	OPEN
MINOR	2023-03-05T21:03:58+0000		63.0		javascript:S4138	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"clumsy / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=63.0, endLine=69.0, startOffset=4.0, endOffset=5.0}	5min	AYazlttb1m6JgciZ1mcd	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:03:58+0000		63.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=63.0, endLine=63.0, startOffset=9.0, endOffset=14.0}	5min	AYazlttb1m6JgciZ1mce	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:03:58+0000		64.0		javascript:S3504	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript	5min		Unexpected var, use let or const instead.	2023-03-05T21:03:58+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Acessibilidade-web-parte-2:-componentes-acessiveis-com-um-pouco-de-JavaScript:acessibilidade-web-front-end-2-7322e9ea918a0a4a4abe7f4a87a1c1eb5974b0a4/js/inert.js		MAIN	{startLine=64.0, endLine=64.0, startOffset=6.0, endOffset=20.0}	5min	AYazlttb1m6JgciZ1mcf	050a1b865cdf0be05842199225f2232d	OPEN
