severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T02:05:28+0000		6.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qtd01m6JgciZ3GW-	d19c6396e051f6431084beba4c36ca3b	OPEN
MAJOR	2023-03-06T02:05:28+0000		28.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GW_	594b83c592131657c9a9479f9e1c843d	OPEN
MAJOR	2023-03-06T02:05:28+0000		29.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GXA	d697ff1105e72c277006558593da02ea	OPEN
MAJOR	2023-03-06T02:05:28+0000		41.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GXB	bb0c7f5cfcccb8f68b259cbb92745874	OPEN
MAJOR	2023-03-06T02:05:28+0000		42.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=42.0, endLine=42.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GXC	d697ff1105e72c277006558593da02ea	OPEN
MAJOR	2023-03-06T02:05:28+0000		54.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=54.0, endLine=54.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GXD	45970898da20fa649814fd3be64f083b	OPEN
MAJOR	2023-03-06T02:05:28+0000		55.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=55.0, endLine=55.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GXE	d697ff1105e72c277006558593da02ea	OPEN
MAJOR	2023-03-06T02:05:28+0000		67.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=67.0, endLine=67.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GXF	65d05df4fa05cba3f9fe428e16592397	OPEN
MAJOR	2023-03-06T02:05:28+0000		68.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/complexity/svm.py		MAIN	{startLine=68.0, endLine=68.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qtd01m6JgciZ3GXG	d697ff1105e72c277006558593da02ea	OPEN
CRITICAL	2023-03-06T02:05:28+0000		2.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/housing_1d.py		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qteB1m6JgciZ3GXW	d19c6396e051f6431084beba4c36ca3b	OPEN
MAJOR	2023-03-06T02:05:28+0000		7.0		python:S1172	Python-scikit-learn-for-analyzing-the-dataset	5min		"Remove the unused function parameter ""y""."	2023-03-06T02:05:28+0000	CODE_SMELL	false	"unused / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/housing_1d.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=17.0, endOffset=18.0}	5min	AYa0qteB1m6JgciZ3GXX	edf5dd840176136895d1e9fd60624689	OPEN
MAJOR	2023-03-06T02:05:28+0000		7.0		python:S1172	Python-scikit-learn-for-analyzing-the-dataset	5min		"Remove the unused function parameter ""x""."	2023-03-06T02:05:28+0000	CODE_SMELL	false	"unused / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/housing_1d.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=14.0, endOffset=15.0}	5min	AYa0qteB1m6JgciZ3GXY	edf5dd840176136895d1e9fd60624689	OPEN
MINOR	2023-03-06T02:05:28+0000		8.0		python:S1481	Python-scikit-learn-for-analyzing-the-dataset	5min		"Remove the unused local variable ""f""."	2023-03-06T02:05:28+0000	CODE_SMELL	false	"unused / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/housing_1d.py		MAIN	{startLine=8.0, endLine=8.0, startOffset=4.0, endOffset=5.0}	5min	AYa0qteB1m6JgciZ3GXZ	fd3d463cbe2e8d7e3f7ec174a655fb2a	OPEN
MAJOR	2023-03-06T02:05:28+0000		26.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/housing_1d.py		MAIN	{startLine=26.0, endLine=26.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qteB1m6JgciZ3GXa	b4bb0945f133ea8e44d902214bd2d970	OPEN
CRITICAL	2023-03-06T02:05:28+0000		6.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/boosting.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qtdn1m6JgciZ3GWz	d19c6396e051f6431084beba4c36ca3b	OPEN
CRITICAL	2023-03-06T02:05:28+0000		6.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/dt.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qtdq1m6JgciZ3GW0	d19c6396e051f6431084beba4c36ca3b	OPEN
CRITICAL	2023-03-06T02:05:28+0000		6.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/knn.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qtdv1m6JgciZ3GW7	d19c6396e051f6431084beba4c36ca3b	OPEN
CRITICAL	2023-03-06T02:05:28+0000		7.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/neuralnets.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qtdt1m6JgciZ3GW1	d19c6396e051f6431084beba4c36ca3b	OPEN
MINOR	2023-03-06T02:05:28+0000		62.0		python:S117	Python-scikit-learn-for-analyzing-the-dataset	2min		"Rename this parameter ""M"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:05:28+0000	CODE_SMELL	false	"convention / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/neuralnets.py		MAIN	{startLine=62.0, endLine=62.0, startOffset=38.0, endOffset=39.0}	2min	AYa0qtdt1m6JgciZ3GW2	0a99e6279f1e0e96cf42462dceacbee3	OPEN
MINOR	2023-03-06T02:05:28+0000		62.0		python:S100	Python-scikit-learn-for-analyzing-the-dataset	5min		"Rename method ""backPropagate"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:05:28+0000	CODE_SMELL	false	"convention / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/neuralnets.py		MAIN	{startLine=62.0, endLine=62.0, startOffset=6.0, endOffset=19.0}	5min	AYa0qtdt1m6JgciZ3GW3	0a99e6279f1e0e96cf42462dceacbee3	OPEN
MINOR	2023-03-06T02:05:28+0000		89.0		python:S117	Python-scikit-learn-for-analyzing-the-dataset	2min		"Rename this parameter ""M"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:05:28+0000	CODE_SMELL	false	"convention / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/neuralnets.py		MAIN	{startLine=89.0, endLine=89.0, startOffset=58.0, endOffset=59.0}	2min	AYa0qtdt1m6JgciZ3GW4	2c3703475fab1b36bbd8fdde11280b6e	OPEN
MAJOR	2023-03-06T02:05:28+0000		114.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/neuralnets.py		MAIN	{startLine=114.0, endLine=114.0, startOffset=8.0, endOffset=13.0}	5min	AYa0qtdt1m6JgciZ3GW5	6f47a1d2637e0c21baff91251f820131	OPEN
MAJOR	2023-03-06T02:05:28+0000		119.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/neuralnets.py		MAIN	{startLine=119.0, endLine=119.0, startOffset=10.0, endOffset=15.0}	5min	AYa0qtdt1m6JgciZ3GW6	037103ce90fd304ce9b66361b9c78860	OPEN
CRITICAL	2023-03-06T02:05:28+0000		6.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/nn.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qtdx1m6JgciZ3GW8	d19c6396e051f6431084beba4c36ca3b	OPEN
CRITICAL	2023-03-06T02:05:28+0000		6.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/learning_curves/svm.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qtdz1m6JgciZ3GW9	d19c6396e051f6431084beba4c36ca3b	OPEN
CRITICAL	2023-03-06T02:05:28+0000		10.0		python:S2208	Python-scikit-learn-for-analyzing-the-dataset	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"pitfall / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/scikit_example.py		MAIN	{startLine=10.0, endLine=10.0, startOffset=0.0, endOffset=19.0}	5min	AYa0qteA1m6JgciZ3GXS	d19c6396e051f6431084beba4c36ca3b	OPEN
MAJOR	2023-03-06T02:05:28+0000		36.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/scikit_example.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qteA1m6JgciZ3GXT	2ee8200fa2c27c8568bb2d6a0dae3589	OPEN
MAJOR	2023-03-06T02:05:28+0000		40.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/scikit_example.py		MAIN	{startLine=40.0, endLine=40.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qteA1m6JgciZ3GXU	231b8842628cb72b562b54edeca94c82	OPEN
MAJOR	2023-03-06T02:05:28+0000		44.0		python:PrintStatementUsage	Python-scikit-learn-for-analyzing-the-dataset	5min		Replace print statement by built-in function.	2023-03-06T02:05:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Python-scikit-learn-for-analyzing-the-dataset:ud675-proj-master/scikit_example.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=0.0, endOffset=5.0}	5min	AYa0qteA1m6JgciZ3GXV	1fed3b4f8f3b0563d654029a848095a2	OPEN
