severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
INFO	2023-03-06T02:02:38+0000		134.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/adjust_results4_isadog_hints.py		MAIN	{startLine=134.0, endLine=134.0, startOffset=12.0, endOffset=79.0}	0min	AYa0qEF41m6JgciZ3E6c	560e0a42942c7badf0dc740d4680f5fa	OPEN
MAJOR	2023-03-06T02:02:38+0000		142.0		python:S3923	AI-Programming-with-Python-Nanodegree	15min		Remove this if statement or edit its code blocks so that they're not all the same.	2023-03-06T02:02:38+0000	BUG	false		AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/adjust_results4_isadog_hints.py	"{locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/adjust_results4_isadog_hints.py, textRange={startLine=143.0, endLine=143.0, startOffset=16.0, endOffset=20.0}, msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/adjust_results4_isadog_hints.py, textRange={startLine=154.0, endLine=154.0, startOffset=16.0, endOffset=20.0}, msgFormattings=[]}]} / "	MAIN	{startLine=142.0, endLine=142.0, startOffset=12.0, endOffset=14.0}	15min	AYa0qEF41m6JgciZ3E6d	a99cd7f809d80e77b634185120bb6e46	OPEN
MAJOR	2023-03-06T02:02:38+0000		143.0		python:S108	AI-Programming-with-Python-Nanodegree	5min		Either remove or fill this block of code.	2023-03-06T02:02:38+0000	CODE_SMELL	false	"suspicious / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/adjust_results4_isadog_hints.py		MAIN	{startLine=143.0, endLine=143.0, startOffset=16.0, endOffset=20.0}	5min	AYa0qEF41m6JgciZ3E6e	1a1dc91c907325c69271ddf0c944bc72	OPEN
INFO	2023-03-06T02:02:38+0000		145.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/adjust_results4_isadog_hints.py		MAIN	{startLine=145.0, endLine=145.0, startOffset=12.0, endOffset=79.0}	0min	AYa0qEF41m6JgciZ3E6f	5332ad74b85fda6ca311704c50371862	OPEN
MAJOR	2023-03-06T02:02:38+0000		154.0		python:S108	AI-Programming-with-Python-Nanodegree	5min		Either remove or fill this block of code.	2023-03-06T02:02:38+0000	CODE_SMELL	false	"suspicious / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/adjust_results4_isadog_hints.py		MAIN	{startLine=154.0, endLine=154.0, startOffset=16.0, endOffset=20.0}	5min	AYa0qEF41m6JgciZ3E6g	1a1dc91c907325c69271ddf0c944bc72	OPEN
INFO	2023-03-06T02:02:38+0000		41.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=0.0, endOffset=91.0}	0min	AYa0qEFk1m6JgciZ3E58	d0c4da2ca86507d40a17751e9f99d267	OPEN
MAJOR	2023-03-06T02:02:38+0000		45.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""results_dic""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats.py		MAIN	{startLine=45.0, endLine=45.0, startOffset=29.0, endOffset=40.0}	5min	AYa0qEFk1m6JgciZ3E57	e908b55433eb9b7a05172a18e8f7f522	OPEN
INFO	2023-03-06T02:02:38+0000		42.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=42.0, endLine=42.0, startOffset=0.0, endOffset=75.0}	0min	AYa0qEFR1m6JgciZ3E5X	b814588bcbec7be4ed3caf2456b46623	OPEN
INFO	2023-03-06T02:02:38+0000		91.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=8.0, endOffset=77.0}	0min	AYa0qEFR1m6JgciZ3E5Z	f837200c2c39e2f5fc5ba48889f9970a	OPEN
MINOR	2023-03-06T02:02:38+0000		102.0		python:S2772	AI-Programming-with-Python-Nanodegree	2min		"Remove this unneeded ""pass""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=102.0, endLine=102.0, startOffset=8.0, endOffset=12.0}	2min	AYa0qEFR1m6JgciZ3E5Y	1a1dc91c907325c69271ddf0c944bc72	OPEN
INFO	2023-03-06T02:02:38+0000		113.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=113.0, endLine=113.0, startOffset=8.0, endOffset=75.0}	0min	AYa0qEFR1m6JgciZ3E5a	ecdcbfef458c27b6d756c0e44712a655	OPEN
INFO	2023-03-06T02:02:38+0000		143.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=143.0, endLine=143.0, startOffset=4.0, endOffset=78.0}	0min	AYa0qEFR1m6JgciZ3E5b	eef1d999728862a73ad2b846c7bdd02e	OPEN
INFO	2023-03-06T02:02:38+0000		152.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=152.0, endLine=152.0, startOffset=4.0, endOffset=78.0}	0min	AYa0qEFR1m6JgciZ3E5c	793ec0f84e7a8e0721134b44a0540862	OPEN
INFO	2023-03-06T02:02:38+0000		161.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=161.0, endLine=161.0, startOffset=4.0, endOffset=78.0}	0min	AYa0qEFR1m6JgciZ3E5d	65e056ff9bf27f121ba216759986a81c	OPEN
INFO	2023-03-06T02:02:38+0000		179.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/calculates_results_stats_hints.py		MAIN	{startLine=179.0, endLine=179.0, startOffset=4.0, endOffset=75.0}	0min	AYa0qEFR1m6JgciZ3E5e	5cc2ea5cae718147a3c0242bfdf8e2fd	OPEN
INFO	2023-03-06T02:02:38+0000		5.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=144.0}	0min	AYa0qEFb1m6JgciZ3E5s	8fb49ccaed7b5a5d9668e8859b07605c	OPEN
CRITICAL	2023-03-06T02:02:38+0000		30.0		python:S2208	AI-Programming-with-Python-Nanodegree	5min		Import only needed names or import the module and then use its members.	2023-03-06T02:02:38+0000	CODE_SMELL	false	"pitfall / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=0.0, endOffset=44.0}	5min	AYa0qEFb1m6JgciZ3E5r	2458d918833d9ad360ccd831f1879368	OPEN
INFO	2023-03-06T02:02:38+0000		42.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=42.0, endLine=42.0, startOffset=4.0, endOffset=69.0}	0min	AYa0qEFb1m6JgciZ3E5t	4f32eb4721fc8abfe6b373cd0ed07e70	OPEN
INFO	2023-03-06T02:02:38+0000		45.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=45.0, endLine=45.0, startOffset=4.0, endOffset=78.0}	0min	AYa0qEFb1m6JgciZ3E5u	e94a1a2c894e51b7c6e7ff3399fca496	OPEN
INFO	2023-03-06T02:02:38+0000		56.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=56.0, endLine=56.0, startOffset=4.0, endOffset=78.0}	0min	AYa0qEFb1m6JgciZ3E5v	f34baf5410c20321137258e8111f5a02	OPEN
INFO	2023-03-06T02:02:38+0000		69.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=69.0, endLine=69.0, startOffset=4.0, endOffset=80.0}	0min	AYa0qEFb1m6JgciZ3E5w	7f8c0964f41af3e23921065818444c88	OPEN
INFO	2023-03-06T02:02:38+0000		83.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=83.0, endLine=83.0, startOffset=4.0, endOffset=94.0}	0min	AYa0qEFb1m6JgciZ3E5x	1a627c8839c3b5bf868090328951e7fe	OPEN
INFO	2023-03-06T02:02:38+0000		97.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=97.0, endLine=97.0, startOffset=4.0, endOffset=98.0}	0min	AYa0qEFb1m6JgciZ3E5y	8dc9b9a66a578b1ee329738405864f68	OPEN
INFO	2023-03-06T02:02:38+0000		109.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=109.0, endLine=109.0, startOffset=4.0, endOffset=76.0}	0min	AYa0qEFb1m6JgciZ3E5z	ef0114a6cdbd60d19b9a467ec25603be	OPEN
INFO	2023-03-06T02:02:38+0000		118.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=118.0, endLine=118.0, startOffset=4.0, endOffset=66.0}	0min	AYa0qEFb1m6JgciZ3E50	3443c00672808dff5cbbdaeb036f03e8	OPEN
INFO	2023-03-06T02:02:38+0000		121.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/check_images.py		MAIN	{startLine=121.0, endLine=121.0, startOffset=4.0, endOffset=80.0}	0min	AYa0qEFb1m6JgciZ3E51	02aa00ac6a04fbb6b275ee9c5856af63	OPEN
INFO	2023-03-06T02:02:38+0000		26.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images.py		MAIN	{startLine=26.0, endLine=26.0, startOffset=0.0, endOffset=78.0}	0min	AYa0qEFv1m6JgciZ3E6K	f81199ae3e6c65c7ef4a687422baad97	OPEN
MAJOR	2023-03-06T02:02:38+0000		32.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""model""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images.py		MAIN	{startLine=32.0, endLine=32.0, startOffset=45.0, endOffset=50.0}	5min	AYa0qEFv1m6JgciZ3E6H	e33b8992ebad8781d0b2b39284e00d6c	OPEN
MAJOR	2023-03-06T02:02:38+0000		32.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""images_dir""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images.py		MAIN	{startLine=32.0, endLine=32.0, startOffset=20.0, endOffset=30.0}	5min	AYa0qEFv1m6JgciZ3E6I	e33b8992ebad8781d0b2b39284e00d6c	OPEN
MAJOR	2023-03-06T02:02:38+0000		32.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""results_dic""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images.py		MAIN	{startLine=32.0, endLine=32.0, startOffset=32.0, endOffset=43.0}	5min	AYa0qEFv1m6JgciZ3E6J	e33b8992ebad8781d0b2b39284e00d6c	OPEN
MAJOR	2023-03-06T02:02:38+0000		68.0		python:S905	AI-Programming-with-Python-Nanodegree	10min		Remove or refactor this statement; it has no side effects.	2023-03-06T02:02:38+0000	BUG	false	"cwe / unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images.py		MAIN	{startLine=68.0, endLine=68.0, startOffset=4.0, endOffset=8.0}	10min	AYa0qEFv1m6JgciZ3E6L	6adf97f83acf6453d4a6a4b1070f3754	OPEN
INFO	2023-03-06T02:02:38+0000		27.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=0.0, endOffset=75.0}	0min	AYa0qEFY1m6JgciZ3E5i	97104b2f2761c3fbce5cbf9cac9ff129	OPEN
MAJOR	2023-03-06T02:02:38+0000		34.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""images_dir""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=20.0, endOffset=30.0}	5min	AYa0qEFY1m6JgciZ3E5g	e33b8992ebad8781d0b2b39284e00d6c	OPEN
MAJOR	2023-03-06T02:02:38+0000		34.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""model""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=45.0, endOffset=50.0}	5min	AYa0qEFY1m6JgciZ3E5h	e33b8992ebad8781d0b2b39284e00d6c	OPEN
INFO	2023-03-06T02:02:38+0000		75.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=75.0, endLine=75.0, startOffset=7.0, endOffset=79.0}	0min	AYa0qEFY1m6JgciZ3E5j	0093e3a51b8c9759a33871f78837b139	OPEN
INFO	2023-03-06T02:02:38+0000		84.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=84.0, endLine=84.0, startOffset=7.0, endOffset=78.0}	0min	AYa0qEFY1m6JgciZ3E5l	05d05bede0e1f5848465df8d6cfde97d	OPEN
MINOR	2023-03-06T02:02:38+0000		92.0		python:S2772	AI-Programming-with-Python-Nanodegree	2min		"Remove this unneeded ""pass""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=92.0, endLine=92.0, startOffset=7.0, endOffset=11.0}	2min	AYa0qEFY1m6JgciZ3E5k	1a1dc91c907325c69271ddf0c944bc72	OPEN
INFO	2023-03-06T02:02:38+0000		97.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=97.0, endLine=97.0, startOffset=7.0, endOffset=82.0}	0min	AYa0qEFY1m6JgciZ3E5n	de502c00c5ad9137450a1e214c2de532	OPEN
MAJOR	2023-03-06T02:02:38+0000		106.0		python:S3923	AI-Programming-with-Python-Nanodegree	15min		Remove this if statement or edit its code blocks so that they're not all the same.	2023-03-06T02:02:38+0000	BUG	false		AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py	"{locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py, textRange={startLine=107.0, endLine=107.0, startOffset=11.0, endOffset=15.0}, msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py, textRange={startLine=118.0, endLine=118.0, startOffset=11.0, endOffset=15.0}, msgFormattings=[]}]} / "	MAIN	{startLine=106.0, endLine=106.0, startOffset=7.0, endOffset=9.0}	15min	AYa0qEFY1m6JgciZ3E5m	4c308b7fdc01e2594987543c328ab12d	OPEN
MAJOR	2023-03-06T02:02:38+0000		107.0		python:S108	AI-Programming-with-Python-Nanodegree	5min		Either remove or fill this block of code.	2023-03-06T02:02:38+0000	CODE_SMELL	false	"suspicious / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=107.0, endLine=107.0, startOffset=11.0, endOffset=15.0}	5min	AYa0qEFY1m6JgciZ3E5o	1a1dc91c907325c69271ddf0c944bc72	OPEN
INFO	2023-03-06T02:02:38+0000		109.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=109.0, endLine=109.0, startOffset=7.0, endOffset=82.0}	0min	AYa0qEFY1m6JgciZ3E5p	0af221a652fdc49e4145580b233339bb	OPEN
MAJOR	2023-03-06T02:02:38+0000		118.0		python:S108	AI-Programming-with-Python-Nanodegree	5min		Either remove or fill this block of code.	2023-03-06T02:02:38+0000	CODE_SMELL	false	"suspicious / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/classify_images_hints.py		MAIN	{startLine=118.0, endLine=118.0, startOffset=11.0, endOffset=15.0}	5min	AYa0qEFY1m6JgciZ3E5q	1a1dc91c907325c69271ddf0c944bc72	OPEN
INFO	2023-03-06T02:02:38+0000		20.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_input_args.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=0.0, endOffset=80.0}	0min	AYa0qEFg1m6JgciZ3E56	5e96c881dd71d10d743a6f59d8e3a9d6	OPEN
