severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T00:48:13+0000		18.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/forbidden.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBr1m6JgciZ2XTO	43bcf658def986dd8efa8685494de20b	OPEN
CRITICAL	2023-03-06T00:48:13+0000		19.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/forbidden.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBr1m6JgciZ2XTP	95f77102b093ecc34466282c24eddc29	OPEN
CRITICAL	2023-03-06T00:48:13+0000		20.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/forbidden.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=2.0, endOffset=11.0}	5min	AYa0ZDBr1m6JgciZ2XTQ	b4cc53e4795041b9c34650a2cb63129c	OPEN
CRITICAL	2023-03-06T00:48:13+0000		49.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/forbidden.js		MAIN	{startLine=49.0, endLine=49.0, startOffset=2.0, endOffset=14.0}	5min	AYa0ZDBr1m6JgciZ2XTR	5b312969360aeab9f42e8e8ce26b013d	OPEN
CRITICAL	2023-03-06T00:48:13+0000		20.0		javascript:S3776	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	12min		Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.	2023-03-06T00:48:13+0000	CODE_SMELL	false	"brain-overload / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js	"{locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=31.0, endLine=31.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=34.0, endLine=34.0, startOffset=2.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=39.0, endLine=39.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=39.0, endLine=39.0, startOffset=48.0, endOffset=50.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=45.0, endLine=45.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=45.0, endLine=45.0, startOffset=20.0, endOffset=22.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=51.0, endLine=51.0, startOffset=40.0, endOffset=41.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=51.0, endLine=51.0, startOffset=72.0, endOffset=74.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=55.0, endLine=55.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=55.0, endLine=55.0, startOffset=35.0, endOffset=37.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=59.0, endLine=59.0, startOffset=4.0, endOffset=9.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=67.0, endLine=67.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=73.0, endLine=73.0, startOffset=2.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=76.0, endLine=76.0, startOffset=4.0, endOffset=6.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=80.0, endLine=80.0, startOffset=6.0, endOffset=8.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js, textRange={startLine=84.0, endLine=84.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=20.0, endLine=20.0, startOffset=17.0, endOffset=25.0}	12min	AYa0ZDBu1m6JgciZ2XTS	273c2630f718d49106e827c01df42ff0	OPEN
CRITICAL	2023-03-06T00:48:13+0000		23.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBu1m6JgciZ2XTT	43bcf658def986dd8efa8685494de20b	OPEN
CRITICAL	2023-03-06T00:48:13+0000		24.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js		MAIN	{startLine=24.0, endLine=24.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBu1m6JgciZ2XTU	95f77102b093ecc34466282c24eddc29	OPEN
CRITICAL	2023-03-06T00:48:13+0000		25.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js		MAIN	{startLine=25.0, endLine=25.0, startOffset=2.0, endOffset=11.0}	5min	AYa0ZDBu1m6JgciZ2XTV	b4cc53e4795041b9c34650a2cb63129c	OPEN
CRITICAL	2023-03-06T00:48:13+0000		54.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/notFound.js		MAIN	{startLine=54.0, endLine=54.0, startOffset=2.0, endOffset=14.0}	5min	AYa0ZDBu1m6JgciZ2XTW	5b312969360aeab9f42e8e8ce26b013d	OPEN
CRITICAL	2023-03-06T00:48:13+0000		17.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/ok.js		MAIN	{startLine=17.0, endLine=17.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBw1m6JgciZ2XTX	43bcf658def986dd8efa8685494de20b	OPEN
CRITICAL	2023-03-06T00:48:13+0000		18.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/ok.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBw1m6JgciZ2XTY	95f77102b093ecc34466282c24eddc29	OPEN
CRITICAL	2023-03-06T00:48:13+0000		19.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/ok.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=2.0, endOffset=11.0}	5min	AYa0ZDBw1m6JgciZ2XTZ	b4cc53e4795041b9c34650a2cb63129c	OPEN
CRITICAL	2023-03-06T00:48:13+0000		37.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/ok.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=2.0, endOffset=14.0}	5min	AYa0ZDBw1m6JgciZ2XTa	5b312969360aeab9f42e8e8ce26b013d	OPEN
CRITICAL	2023-03-06T00:48:13+0000		15.0		javascript:S3776	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	12min		Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.	2023-03-06T00:48:13+0000	CODE_SMELL	false	"brain-overload / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js	"{locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=26.0, endLine=26.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=29.0, endLine=29.0, startOffset=2.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=34.0, endLine=34.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=34.0, endLine=34.0, startOffset=48.0, endOffset=50.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=40.0, endLine=40.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=40.0, endLine=40.0, startOffset=20.0, endOffset=22.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=46.0, endLine=46.0, startOffset=40.0, endOffset=41.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=46.0, endLine=46.0, startOffset=72.0, endOffset=74.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=50.0, endLine=50.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=50.0, endLine=50.0, startOffset=35.0, endOffset=37.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=54.0, endLine=54.0, startOffset=4.0, endOffset=9.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=62.0, endLine=62.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=68.0, endLine=68.0, startOffset=2.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=71.0, endLine=71.0, startOffset=4.0, endOffset=6.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=75.0, endLine=75.0, startOffset=6.0, endOffset=8.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js, textRange={startLine=79.0, endLine=79.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=15.0, endLine=15.0, startOffset=17.0, endOffset=25.0}	12min	AYa0ZDBy1m6JgciZ2XTb	5eda7e9014181caf6293907680d971d3	OPEN
CRITICAL	2023-03-06T00:48:13+0000		18.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBy1m6JgciZ2XTc	43bcf658def986dd8efa8685494de20b	OPEN
CRITICAL	2023-03-06T00:48:13+0000		19.0		javascript:S3504	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II	5min		Unexpected var, use let or const instead.	2023-03-06T00:48:13+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Mobile-Web-Specialist-Nanodegree---Local-Development-API-Server-Stage-II:mws-restaurant-stage-2-master/api/responses/serverError.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=2.0, endOffset=9.0}	5min	AYa0ZDBy1m6JgciZ2XTd	95f77102b093ecc34466282c24eddc29	OPEN
