severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-17T00:52:49+0000		40.0		go:S1192	Machinery---Asynchronous-task-queue-job	6min		"Define a constant instead of duplicating this literal ""memcache: cache miss"" 3 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/backends/memcache_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/backends/memcache_test.go, textRange={startLine=48.0, endLine=48.0, startOffset=18.0, endOffset=40.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/backends/memcache_test.go, textRange={startLine=109.0, endLine=109.0, startOffset=19.0, endOffset=41.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=40.0, endLine=40.0, startOffset=18.0, endOffset=40.0}	6min	AYbtDk_XIZYa0Rfl_hOC	77818ee48cf1ca988c1244394287324f	OPEN
CRITICAL	2023-03-17T00:52:49+0000		49.0		go:S1192	Machinery---Asynchronous-task-queue-job	6min		"Define a constant instead of duplicating this literal ""this is an error"" 3 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_export_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_export_test.go, textRange={startLine=54.0, endLine=54.0, startOffset=19.0, endOffset=37.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_export_test.go, textRange={startLine=59.0, endLine=59.0, startOffset=19.0, endOffset=37.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=49.0, endLine=49.0, startOffset=19.0, endOffset=37.0}	6min	AYbtDk_-IZYa0Rfl_hOR	2691959ce55aadfa8a1d365ba0e8886a	OPEN
INFO	2023-03-17T00:52:49+0000		94.0		go:S1135	Machinery---Asynchronous-task-queue-job	0min		Complete the task associated to this TODO comment.	2023-03-17T00:52:49+0000	CODE_SMELL	false	"cwe / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_export_test.go		MAIN	{startLine=94.0, endLine=94.0, startOffset=4.0, endOffset=8.0}	0min	AYbtDk_-IZYa0Rfl_hOQ	f5373a72012e7d5c1f24fe408797b9ce	OPEN
MINOR	2023-03-17T00:52:49+0000		37.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_continueReceivingMessages"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=37.0, endLine=37.0, startOffset=5.0, endOffset=46.0}	5min	AYbtDk_rIZYa0Rfl_hOF	62c36d4f83315e3db106c06fa46d1d6e	OPEN
MINOR	2023-03-17T00:52:49+0000		83.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_consume"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=83.0, endLine=83.0, startOffset=5.0, endOffset=28.0}	5min	AYbtDk_rIZYa0Rfl_hOG	dff79ce4ee0673840543d5f943b15577	OPEN
MINOR	2023-03-17T00:52:49+0000		100.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_consumeOne"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=100.0, endLine=100.0, startOffset=5.0, endOffset=31.0}	5min	AYbtDk_rIZYa0Rfl_hOH	499023c89ebe1380a2f9ded5343e36b1	OPEN
MINOR	2023-03-17T00:52:49+0000		123.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_initializePool"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=123.0, endLine=123.0, startOffset=5.0, endOffset=35.0}	5min	AYbtDk_rIZYa0Rfl_hOI	d510e0a67d1b81968ada7bb1f1ff7991	OPEN
MINOR	2023-03-17T00:52:49+0000		130.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_startConsuming"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=130.0, endLine=130.0, startOffset=5.0, endOffset=35.0}	5min	AYbtDk_rIZYa0Rfl_hOJ	bab7dbf63b59c58c6f0bcb02e3bc72b8	OPEN
MINOR	2023-03-17T00:52:49+0000		153.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_stopReceiving"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=153.0, endLine=153.0, startOffset=5.0, endOffset=34.0}	5min	AYbtDk_rIZYa0Rfl_hOK	32884ffdf0fadb7a552b47adfc0c1448	OPEN
MINOR	2023-03-17T00:52:49+0000		159.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_receiveMessage"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=159.0, endLine=159.0, startOffset=5.0, endOffset=35.0}	5min	AYbtDk_rIZYa0Rfl_hOL	be875b60a40f16f647e3f6c7d9298fb3	OPEN
MINOR	2023-03-17T00:52:49+0000		166.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_consumeDeliveries"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=166.0, endLine=166.0, startOffset=5.0, endOffset=38.0}	5min	AYbtDk_rIZYa0Rfl_hOM	d8073ad2e54075fbe83230a9658d102b	OPEN
MINOR	2023-03-17T00:52:49+0000		222.0		go:S100	Machinery---Asynchronous-task-queue-job	5min		"Rename function ""TestPrivateFunc_deleteOne"" to match the regular expression ^(_|[a-zA-Z0-9]+)$"	2023-03-17T00:52:49+0000	CODE_SMELL	false	"convention / "	Machinery---Asynchronous-task-queue-job:v1/brokers/aws_sqs_test.go		MAIN	{startLine=222.0, endLine=222.0, startOffset=5.0, endOffset=30.0}	5min	AYbtDk_rIZYa0Rfl_hON	c021d336621b54514a8b4e0889e18f28	OPEN
CRITICAL	2023-03-17T00:52:49+0000		34.0		go:S1192	Machinery---Asynchronous-task-queue-job	6min		"Define a constant instead of duplicating this literal ""Not implemented"" 3 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/brokers/broker.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/broker.go, textRange={startLine=39.0, endLine=39.0, startOffset=19.0, endOffset=36.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/broker.go, textRange={startLine=64.0, endLine=64.0, startOffset=24.0, endOffset=41.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=34.0, endLine=34.0, startOffset=26.0, endOffset=43.0}	6min	AYbtDk_xIZYa0Rfl_hOO	e1cb2a6e6fb6c4456df33143a1b4a023	OPEN
CRITICAL	2023-03-17T00:52:49+0000		50.0		go:S3776	Machinery---Asynchronous-task-queue-job	8min		Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.	2023-03-17T00:52:49+0000	CODE_SMELL	false	"brain-overload / "	Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=60.0, endLine=60.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=82.0, endLine=82.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=89.0, endLine=89.0, startOffset=4.0, endOffset=6.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=103.0, endLine=103.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=110.0, endLine=110.0, startOffset=4.0, endOffset=6.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=117.0, endLine=117.0, startOffset=4.0, endOffset=6.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=121.0, endLine=121.0, startOffset=4.0, endOffset=6.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/brokers/redis.go, textRange={startLine=128.0, endLine=128.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=50.0, endLine=50.0, startOffset=22.0, endOffset=36.0}	8min	AYbtDk_6IZYa0Rfl_hOP	32c4f4d0a22693099e7b42305afc40a0	OPEN
MAJOR	2023-03-17T00:52:49+0000		15.0		go:S107	Machinery---Asynchronous-task-queue-job	20min		This function has 11 parameters, which is greater than the 7 authorized.	2023-03-17T00:52:49+0000	CODE_SMELL	false	"brain-overload / "	Machinery---Asynchronous-task-queue-job:v1/common/amqp.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/common/amqp.go, textRange={startLine=15.0, endLine=15.0, startOffset=142.0, endOffset=164.0}, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/common/amqp.go, textRange={startLine=15.0, endLine=15.0, startOffset=166.0, endOffset=185.0}, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/common/amqp.go, textRange={startLine=15.0, endLine=15.0, startOffset=187.0, endOffset=203.0}, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/common/amqp.go, textRange={startLine=15.0, endLine=15.0, startOffset=205.0, endOffset=232.0}, msgFormattings=[]}]} / "	MAIN	{startLine=15.0, endLine=15.0, startOffset=25.0, endOffset=32.0}	20min	AYbtDk_lIZYa0Rfl_hOE	9278dba6ce4576c9f0af9a3a69f2c999	OPEN
CRITICAL	2023-03-17T00:52:49+0000		25.0		go:S1192	Machinery---Asynchronous-task-queue-job	8min		"Define a constant instead of duplicating this literal ""redis://"" 4 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories.go, textRange={startLine=27.0, endLine=27.0, startOffset=37.0, endOffset=47.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories.go, textRange={startLine=85.0, endLine=85.0, startOffset=41.0, endOffset=51.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories.go, textRange={startLine=122.0, endLine=122.0, startOffset=29.0, endOffset=39.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=25.0, endLine=25.0, startOffset=34.0, endOffset=44.0}	8min	AYbtDlAlIZYa0Rfl_hOY	581a47551c7f0bdffc9cc08e951dfb5d	OPEN
CRITICAL	2023-03-17T00:52:49+0000		42.0		go:S1192	Machinery---Asynchronous-task-queue-job	6min		"Define a constant instead of duplicating this literal ""redis+socket://"" 3 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories.go, textRange={startLine=94.0, endLine=94.0, startOffset=41.0, endOffset=58.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories.go, textRange={startLine=170.0, endLine=170.0, startOffset=29.0, endOffset=46.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=42.0, endLine=42.0, startOffset=34.0, endOffset=51.0}	6min	AYbtDlAlIZYa0Rfl_hOZ	d466f7ec3d6507db62662782fcf0fe7c	OPEN
CRITICAL	2023-03-17T00:52:49+0000		44.0		go:S1192	Machinery---Asynchronous-task-queue-job	20min		"Define a constant instead of duplicating this literal ""conn = %v, want %v"" 10 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=68.0, endLine=68.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=90.0, endLine=90.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=112.0, endLine=112.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=158.0, endLine=158.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=175.0, endLine=175.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=192.0, endLine=192.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=207.0, endLine=207.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=222.0, endLine=222.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=238.0, endLine=238.0, startOffset=15.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=44.0, endLine=44.0, startOffset=15.0, endOffset=35.0}	20min	AYbtDlAvIZYa0Rfl_hOd	f8e5c9b241deb6f8aac6c02200dc54b8	OPEN
CRITICAL	2023-03-17T00:52:49+0000		62.0		go:S1192	Machinery---Asynchronous-task-queue-job	6min		"Define a constant instead of duplicating this literal ""Broker should be instance of *brokers.RedisBroker"" 3 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=84.0, endLine=84.0, startOffset=3.0, endOffset=54.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=106.0, endLine=106.0, startOffset=3.0, endOffset=54.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=62.0, endLine=62.0, startOffset=3.0, endOffset=54.0}	6min	AYbtDlAvIZYa0Rfl_hOb	b768f0cf91fa0aeac704a8cf3dc829fb	OPEN
CRITICAL	2023-03-17T00:52:49+0000		64.0		go:S1192	Machinery---Asynchronous-task-queue-job	8min		"Define a constant instead of duplicating this literal ""localhost:6379"" 4 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=86.0, endLine=86.0, startOffset=43.0, endOffset=59.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=188.0, endLine=188.0, startOffset=45.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=203.0, endLine=203.0, startOffset=45.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=64.0, endLine=64.0, startOffset=43.0, endOffset=59.0}	8min	AYbtDlAvIZYa0Rfl_hOf	41086f1e4323e9e4bfb07b665fea0013	OPEN
CRITICAL	2023-03-17T00:52:49+0000		96.0		go:S1192	Machinery---Asynchronous-task-queue-job	6min		"Define a constant instead of duplicating this literal ""redis+socket:///tmp/redis.sock"" 3 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=213.0, endLine=213.0, startOffset=17.0, endOffset=49.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=339.0, endLine=339.0, startOffset=7.0, endOffset=39.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=96.0, endLine=96.0, startOffset=16.0, endOffset=48.0}	6min	AYbtDlAvIZYa0Rfl_hOe	1396dc391af3ba656c9b48e63e320aa3	OPEN
CRITICAL	2023-03-17T00:52:49+0000		108.0		go:S1192	Machinery---Asynchronous-task-queue-job	10min		"Define a constant instead of duplicating this literal ""/tmp/redis.sock"" 5 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=218.0, endLine=218.0, startOffset=53.0, endOffset=70.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=342.0, endLine=342.0, startOffset=18.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=350.0, endLine=350.0, startOffset=18.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=358.0, endLine=358.0, startOffset=18.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=108.0, endLine=108.0, startOffset=51.0, endOffset=68.0}	10min	AYbtDlAvIZYa0Rfl_hOc	2f4df26d9c2b244f9af5a1ab77409814	OPEN
CRITICAL	2023-03-17T00:52:49+0000		276.0		go:S1192	Machinery---Asynchronous-task-queue-job	14min		"Define a constant instead of duplicating this literal ""127.0.0.1:5672"" 7 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/factories_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=280.0, endLine=280.0, startOffset=9.0, endOffset=25.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=285.0, endLine=285.0, startOffset=9.0, endOffset=25.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=291.0, endLine=291.0, startOffset=9.0, endOffset=25.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=296.0, endLine=296.0, startOffset=9.0, endOffset=25.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=301.0, endLine=301.0, startOffset=9.0, endOffset=25.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/factories_test.go, textRange={startLine=306.0, endLine=306.0, startOffset=9.0, endOffset=25.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=276.0, endLine=276.0, startOffset=9.0, endOffset=25.0}	14min	AYbtDlAvIZYa0Rfl_hOa	0a6dcef543df4ebbc0f181b1d4a98b37	OPEN
CRITICAL	2023-03-17T00:52:49+0000		10.0		go:S1192	Machinery---Asynchronous-task-queue-job	8min		"Define a constant instead of duplicating this literal ""should not panic"" 4 times."	2023-03-17T00:52:49+0000	CODE_SMELL	false	"design / "	Machinery---Asynchronous-task-queue-job:v1/log/log_test.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/log/log_test.go, textRange={startLine=11.0, endLine=11.0, startOffset=19.0, endOffset=37.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/log/log_test.go, textRange={startLine=12.0, endLine=12.0, startOffset=17.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/log/log_test.go, textRange={startLine=13.0, endLine=13.0, startOffset=17.0, endOffset=35.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=10.0, endLine=10.0, startOffset=16.0, endOffset=34.0}	8min	AYbtDlBDIZYa0Rfl_hOn	54a909ab285c0727761bfc622b61d67e	OPEN
CRITICAL	2023-03-17T00:52:49+0000		78.0		go:S3776	Machinery---Asynchronous-task-queue-job	6min		Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.	2023-03-17T00:52:49+0000	CODE_SMELL	false	"brain-overload / "	Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go	"{locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=80.0, endLine=80.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=86.0, endLine=86.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=88.0, endLine=88.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=97.0, endLine=97.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=99.0, endLine=99.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=108.0, endLine=108.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=110.0, endLine=110.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=119.0, endLine=119.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=121.0, endLine=121.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=130.0, endLine=130.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Machinery---Asynchronous-task-queue-job:v1/tasks/reflect.go, textRange={startLine=132.0, endLine=132.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=78.0, endLine=78.0, startOffset=5.0, endOffset=17.0}	6min	AYbtDlAbIZYa0Rfl_hOW	b905df76211163bf8166e0f0aa983db5	OPEN
